Time, Queue Output, Queue Baseline
190.467,0.216633,0.217538
190.667,0.214939,0.217674
190.867,0.211435,0.212864
191.067,0.210788,0.213172
191.267,0.209485,0.211892
191.467,0.209648,0.211287
191.667,0.208962,0.210589
191.867,0.206835,0.208333
192.067,0.206152,0.207596
192.267,0.216371,0.217909
192.467,0.219945,0.221818
192.667,0.22913,0.230835
192.867,0.22961,0.231748
193.067,0.228178,0.229778
193.267,0.228802,0.230523
193.467,0.228791,0.231358
193.667,0.227296,0.230558
193.867,0.230667,0.233543
194.067,0.225794,0.22835
194.267,0.226028,0.22826
194.467,0.22787,0.230273
194.667,0.225732,0.228108
194.867,0.232556,0.234858
195.067,0.228795,0.231448
195.267,0.226875,0.229536
195.467,0.235326,0.23766
195.667,0.236555,0.239103
195.867,0.234909,0.236754
196.067,0.235588,0.23725
196.267,0.240406,0.242584
196.467,0.257005,0.259291
196.667,0.27189,0.273907
196.867,0.283233,0.285117
197.067,0.293623,0.296358
197.267,0.312738,0.314888
197.467,0.337866,0.339735
197.667,0.352755,0.354913
197.867,0.367344,0.369912
198.067,0.379256,0.382729
198.267,0.394142,0.397505
198.467,0.399803,0.403182
198.667,0.406596,0.409663
198.867,0.417393,0.420296
199.067,0.437116,0.440815
199.267,0.442739,0.445778
199.467,0.45524,0.45897
199.667,0.463758,0.467828
199.867,0.480317,0.484246
200.067,0.496662,0.501688
200.267,0.509632,0.515059
200.467,0.530748,0.535415
200.667,0.542528,0.548154
200.867,0.56368,0.568814
201.067,0.581058,0.584948
201.267,0.59482,0.599073
201.467,0.610373,0.615137
201.667,0.627658,0.63076
201.867,0.637841,0.642816
202.067,0.644556,0.649847
202.267,0.654135,0.658665
202.467,0.659734,0.663359
202.667,0.649399,0.654682
202.867,0.656055,0.66053
203.067,0.660999,0.665962
203.267,0.667651,0.672337
203.467,0.66062,0.667811
203.667,0.665568,0.671932
203.867,0.665057,0.672025
204.067,0.662157,0.669079
204.267,0.673161,0.679286
204.467,0.678288,0.684429
204.667,0.681304,0.686868
204.867,0.688198,0.69407
205.067,0.698753,0.703107
205.267,0.706107,0.711238
205.467,0.710091,0.715144
205.667,0.712167,0.717477
205.867,0.720829,0.724704
206.067,0.731856,0.736569
206.267,0.738001,0.741165
206.467,0.740112,0.743253
206.667,0.738442,0.741013
206.867,0.740728,0.743097
207.067,0.740931,0.74408
207.267,0.73882,0.741899
207.467,0.735012,0.738141
207.667,0.734361,0.737185
207.867,0.728773,0.732519
208.067,0.729101,0.733276
208.267,0.733561,0.736756
208.467,0.728621,0.731387
208.667,0.732601,0.735664
208.867,0.731606,0.734751
209.067,0.726732,0.731204
209.267,0.726932,0.730283
209.467,0.7328,0.736233
209.667,0.732117,0.735777
209.867,0.732187,0.736479
210.067,0.730232,0.733689
210.267,0.729417,0.733116
210.467,0.729105,0.733764
210.667,0.729581,0.734189
210.867,0.72738,0.731785
211.067,0.726362,0.730611
211.267,0.729694,0.733557
211.467,0.730248,0.733705
211.667,0.727638,0.731508
211.867,0.725511,0.72907
212.067,0.727447,0.731305
212.267,0.727743,0.731052
212.467,0.732523,0.737221
212.667,0.728481,0.732523
212.867,0.729741,0.734704
213.067,0.731138,0.736686
213.267,0.731337,0.735102
213.467,0.733666,0.73788
213.667,0.736296,0.739589
213.867,0.738614,0.742215
214.067,0.735726,0.739476
214.267,0.736241,0.740283
214.467,0.736339,0.739979
214.667,0.7371,0.740326
214.867,0.736409,0.739804
215.067,0.73774,0.741571
215.267,0.742984,0.746893
215.467,0.742324,0.746324
215.667,0.740287,0.744681
215.867,0.737572,0.741899
216.067,0.737927,0.74232
216.267,0.737365,0.741992
216.467,0.737942,0.741973
216.667,0.737876,0.741856
216.867,0.733795,0.737435
217.067,0.731376,0.734907
217.267,0.729764,0.734154
217.467,0.732129,0.735336
217.667,0.732839,0.73607
217.867,0.731372,0.73619
218.067,0.734688,0.739402
218.267,0.735949,0.740112
218.467,0.738692,0.742984
218.667,0.735543,0.739343
218.867,0.733568,0.737743
219.067,0.731813,0.735867
219.267,0.728648,0.732375
219.467,0.729323,0.733288
219.667,0.731778,0.735562
219.867,0.731106,0.734583
220.067,0.730392,0.73383
220.267,0.729955,0.733998
220.467,0.728863,0.732944
220.667,0.727813,0.732012
220.867,0.731208,0.736468
221.067,0.731356,0.73639
221.267,0.730123,0.73495
221.467,0.724181,0.72882
221.667,0.724809,0.729604
221.867,0.722667,0.72708
222.067,0.722097,0.72642
222.267,0.720099,0.724173
222.467,0.721996,0.726225
222.667,0.720509,0.725843
222.867,0.721098,0.725726
223.067,0.720962,0.725624
223.267,0.716475,0.72168
223.467,0.714383,0.719951
223.667,0.713014,0.718273
223.867,0.716424,0.721555
224.067,0.715351,0.720349
224.267,0.715526,0.720373
224.467,0.717087,0.721426
224.667,0.715394,0.720115
224.867,0.711504,0.715858
225.067,0.708831,0.712179
225.267,0.707333,0.711613
225.467,0.707024,0.711238
225.667,0.705401,0.70965
225.867,0.703216,0.710228
226.067,0.704348,0.709693
226.267,0.699471,0.705245
226.467,0.700602,0.704176
226.667,0.7072,0.711878
226.867,0.71681,0.720884
227.067,0.724142,0.729405
227.267,0.720833,0.725671
227.467,0.718078,0.723061
227.667,0.714333,0.719264
227.867,0.71418,0.720735
228.067,0.712389,0.71921
228.267,0.713946,0.719939
228.467,0.714262,0.720029
228.667,0.712791,0.716732
228.867,0.713513,0.717434
229.067,0.717407,0.723155
229.267,0.718039,0.722952
229.467,0.718293,0.72287
229.667,0.719639,0.724903
229.867,0.7185,0.723673
230.067,0.720544,0.725464
230.267,0.72175,0.726686
230.467,0.721742,0.72637
230.667,0.720181,0.724973
230.867,0.725027,0.728785
231.067,0.72564,0.728878
231.267,0.720767,0.724231
231.467,0.716358,0.720435
231.667,0.711562,0.716053
231.867,0.712904,0.716225
232.067,0.71427,0.717661
232.267,0.712877,0.716225
232.467,0.710446,0.714684
232.667,0.710271,0.714863
232.867,0.708566,0.712097
233.067,0.712062,0.715729
233.267,0.709038,0.712768
233.467,0.712635,0.716198
233.667,0.710497,0.714083
233.867,0.710154,0.713685
234.067,0.708406,0.712862
234.267,0.70832,0.712776
234.467,0.711004,0.714684
234.667,0.711176,0.714859
234.867,0.710091,0.713736
235.067,0.708905,0.712518
235.267,0.707754,0.711387
235.467,0.708168,0.711816
235.667,0.708909,0.712546
235.867,0.711004,0.715246
236.067,0.708901,0.713158
236.267,0.710708,0.71434
236.467,0.713572,0.718258
236.667,0.71491,0.719143
236.867,0.716198,0.720603
237.067,0.716393,0.720817
237.267,0.715975,0.7204
237.467,0.708964,0.713759
237.667,0.71381,0.719436
237.867,0.713556,0.719491
238.067,0.717434,0.722604
238.267,0.718203,0.72287
238.467,0.719612,0.724696
238.667,0.719561,0.724563
238.867,0.719717,0.725035
239.067,0.719323,0.724169
239.267,0.71921,0.723572
239.467,0.720014,0.72438
239.667,0.723767,0.728719
239.867,0.724134,0.729386
240.067,0.715963,0.721231
240.267,0.71331,0.718492
240.467,0.71187,0.716998
240.667,0.713997,0.719058
240.867,0.719054,0.724032
241.067,0.722928,0.727946
241.267,0.722675,0.72779
241.467,0.737423,0.742059
241.667,0.735289,0.740346
241.867,0.734716,0.739445
242.067,0.733163,0.738809
242.267,0.733744,0.738969
242.467,0.732581,0.737985
242.667,0.73326,0.739132
242.867,0.737037,0.741973
243.067,0.736436,0.741204
243.267,0.735336,0.740034
243.467,0.735707,0.740572
243.667,0.734064,0.738255
243.867,0.73415,0.73795
244.067,0.733412,0.737088
244.267,0.732144,0.735906
244.467,0.73033,0.734302
244.667,0.728617,0.732722
244.867,0.725379,0.729511
245.067,0.725425,0.728808
245.267,0.725699,0.729304
245.467,0.724427,0.728328
245.667,0.724286,0.72873
245.867,0.721766,0.726791
246.067,0.723275,0.726799
246.267,0.721102,0.724891
246.467,0.713084,0.718472
246.667,0.714992,0.72008
246.867,0.714672,0.7199
247.067,0.71301,0.718219
247.267,0.713564,0.718055
247.467,0.714137,0.718398
247.667,0.712241,0.718149
247.867,0.711781,0.716705
248.067,0.711765,0.716014
248.267,0.712304,0.716084
248.467,0.712994,0.71688
248.667,0.711816,0.716217
248.867,0.711172,0.715273
249.067,0.711547,0.715647
249.267,0.713521,0.718254
249.467,0.713197,0.718102
249.667,0.711995,0.717606
249.867,0.706704,0.712155
250.067,0.707941,0.711531
250.267,0.708726,0.713786
250.467,0.707465,0.712503
250.667,0.705752,0.710915
250.867,0.704047,0.709526
251.067,0.704843,0.710294
251.267,0.702615,0.708374
251.467,0.710599,0.715355
251.667,0.713423,0.717965
251.867,0.712729,0.716998
252.067,0.713267,0.718367
252.267,0.711679,0.716662
252.467,0.713462,0.718394
252.667,0.713084,0.717969
252.867,0.712752,0.717715
253.067,0.717985,0.72244
253.267,0.718332,0.723272
253.467,0.716623,0.721488
253.667,0.715253,0.7204
253.867,0.713018,0.717989
254.067,0.714095,0.719085
254.267,0.716073,0.720177
254.467,0.717333,0.721172
254.667,0.724906,0.729725
254.867,0.72427,0.728711
255.067,0.728676,0.73294
255.267,0.726073,0.730724
255.467,0.723642,0.728207
255.667,0.723677,0.728274
255.867,0.722054,0.72685
256.067,0.725004,0.728843
256.267,0.723833,0.728625
256.467,0.727275,0.731961
256.667,0.72708,0.730474
256.867,0.730435,0.733869
257.067,0.727739,0.731789
257.267,0.728005,0.732086
257.467,0.72793,0.732371
257.667,0.730217,0.734829
257.867,0.729444,0.734544
258.067,0.733783,0.737306
258.267,0.733167,0.737228
258.467,0.731278,0.735063
258.667,0.729893,0.733982
258.867,0.728059,0.733038
259.067,0.727232,0.732347
259.267,0.727103,0.732191
259.467,0.727353,0.732628
259.667,0.732433,0.738758
259.867,0.7331,0.739199
260.067,0.731902,0.737619
260.267,0.731473,0.736405
260.467,0.730509,0.735129
260.667,0.731013,0.735476
260.867,0.7309,0.735863
261.067,0.731266,0.736089
261.267,0.73104,0.736253
261.467,0.72699,0.732741
261.667,0.726967,0.732417
261.867,0.728676,0.73333
262.067,0.728746,0.733471
262.267,0.726089,0.731126
262.467,0.727985,0.732862
262.667,0.72777,0.732562
262.867,0.729144,0.73399
263.067,0.72184,0.727396
263.267,0.721961,0.727294
263.467,0.723697,0.72866
263.667,0.723517,0.729062
263.867,0.721847,0.727782
264.067,0.721055,0.726643
264.267,0.722062,0.728043
264.467,0.724688,0.72896
264.667,0.732023,0.737548
264.867,0.73175,0.736054
265.067,0.73106,0.735851
265.267,0.731286,0.736058
265.467,0.729222,0.733916
265.667,0.726705,0.731071
265.867,0.724746,0.730264
266.067,0.726928,0.733167
266.267,0.727447,0.733631
266.467,0.726116,0.730677
266.667,0.725593,0.729799
266.867,0.72642,0.729491
267.067,0.724848,0.728281
267.267,0.724524,0.729304
267.467,0.722686,0.72795
267.667,0.718703,0.726596
267.867,0.720841,0.727923
268.067,0.732628,0.738461
268.267,0.732207,0.738571
268.467,0.731598,0.737825
268.667,0.732242,0.737825
268.867,0.734677,0.740182
269.067,0.734177,0.739729
269.267,0.733342,0.739507
269.467,0.731809,0.737443
269.667,0.732909,0.736202
269.867,0.732476,0.735738
270.067,0.730123,0.733982
270.267,0.728976,0.732195
270.467,0.730814,0.734029
270.667,0.729058,0.732702
270.867,0.728816,0.732179
271.067,0.728586,0.732012
271.267,0.728785,0.732148
271.467,0.729737,0.734985
271.667,0.729936,0.73527
271.867,0.729998,0.735258
272.067,0.730693,0.735761
272.267,0.729249,0.734115
272.467,0.729569,0.734247
272.667,0.727887,0.73255
272.867,0.729097,0.73374
273.067,0.734376,0.739608
273.267,0.73932,0.744275
273.467,0.740529,0.74502
273.667,0.739292,0.742984
273.867,0.734739,0.739394
274.067,0.733089,0.737646
274.267,0.731594,0.735874
274.467,0.730392,0.734497
274.667,0.73518,0.739253
274.867,0.73262,0.736698
275.067,0.731844,0.73566
275.267,0.732328,0.736187
275.467,0.732913,0.736737
275.667,0.733717,0.73774
275.867,0.73399,0.737829
276.067,0.733877,0.737681
276.267,0.735227,0.738969
276.467,0.738216,0.74145
276.667,0.739191,0.743834
276.867,0.744099,0.748747
277.067,0.747545,0.750818
277.267,0.752988,0.757198
277.467,0.754638,0.759313
277.667,0.758564,0.762188
277.867,0.764518,0.769531
278.067,0.77247,0.779146
278.267,0.778576,0.7835
278.467,0.785466,0.792162
278.667,0.789435,0.795268
278.867,0.799213,0.806021
279.067,0.815733,0.822027
279.267,0.828386,0.836167
279.467,0.844111,0.851899
279.667,0.852523,0.859277
279.867,0.864478,0.871654
280.067,0.873386,0.877549
280.267,0.870066,0.876258
280.467,0.867736,0.872481
280.667,0.871603,0.878291
280.867,0.87648,0.882516
281.067,0.882665,0.889536
281.267,0.896551,0.901128
281.467,0.905322,0.909189
281.667,0.90755,0.914262
281.867,0.908393,0.914484
282.067,0.908858,0.917071
282.267,0.903528,0.908971
282.467,0.901557,0.906446
282.667,0.873265,0.87904
282.867,0.828125,0.834657
283.067,0.824364,0.831984
283.267,0.787133,0.796368
283.467,0.793992,0.801628
283.667,0.76433,0.770374
283.867,0.750194,0.756546
284.067,0.72278,0.729784
284.267,0.719955,0.727154
284.467,0.719218,0.724938
284.667,0.733904,0.738177
284.867,0.74362,0.749375
285.067,0.753643,0.758493
285.267,0.749066,0.755142
285.467,0.751751,0.75861
285.667,0.758037,0.766192
285.867,0.767499,0.770601
286.067,0.764135,0.770761
286.267,0.749566,0.755504
286.467,0.74353,0.749437
286.667,0.746441,0.753866
286.867,0.752582,0.759129
287.067,0.759921,0.768739
287.267,0.766711,0.773344
287.467,0.769602,0.777507
287.667,0.768014,0.774643
287.867,0.765321,0.77183
288.067,0.746811,0.75479
288.267,0.750432,0.756031
288.467,0.753756,0.75909
288.667,0.75918,0.766952
288.867,0.756999,0.765657
289.067,0.746359,0.753132
289.267,0.73461,0.741809
289.467,0.735621,0.740003
289.667,0.717505,0.72182
289.867,0.705702,0.712097
290.067,0.698772,0.704309
290.267,0.698249,0.703864
290.467,0.692486,0.696548
290.667,0.690968,0.69521
290.867,0.678416,0.685791
291.067,0.681401,0.685642
291.267,0.676411,0.681233
291.467,0.684889,0.688549
291.667,0.684296,0.688116
291.867,0.676387,0.680067
292.067,0.676735,0.682673
292.267,0.666204,0.673266
292.467,0.660339,0.665447
292.667,0.658377,0.665751
292.867,0.668849,0.67366
293.067,0.655126,0.661678
293.267,0.646047,0.650124
293.467,0.627412,0.634412
293.667,0.614786,0.619624
293.867,0.586431,0.5918
294.067,0.574203,0.580153
294.267,0.583743,0.590068
294.467,0.588815,0.593958
294.667,0.593774,0.599444
294.867,0.599315,0.606151
295.067,0.600602,0.608394
295.267,0.626226,0.631743
295.467,0.633772,0.640596
295.667,0.635652,0.644802
295.867,0.644841,0.650444
296.067,0.63845,0.645703
296.267,0.633319,0.639308
296.467,0.626354,0.631052
296.667,0.625551,0.630303
296.867,0.609581,0.615644
297.067,0.593341,0.598968
297.267,0.592931,0.597582
297.467,0.581745,0.585635
297.667,0.575026,0.579369
297.867,0.571374,0.574886
298.067,0.575842,0.577687
298.267,0.569899,0.575108
298.467,0.569954,0.575276
298.667,0.565818,0.571643
298.867,0.552965,0.56073
299.067,0.533784,0.540573
299.267,0.545743,0.553683
299.467,0.533956,0.539484
299.667,0.536613,0.541392
299.867,0.526987,0.533421
300.067,0.535118,0.540534
300.267,0.55865,0.565158
300.467,0.589677,0.592139
300.667,0.631068,0.63504
300.867,0.657183,0.664202
301.067,0.686329,0.692385
301.267,0.695424,0.703743
301.467,0.707134,0.710072
301.667,0.703911,0.711531
301.867,0.716521,0.724707
302.067,0.74271,0.749016
302.267,0.748524,0.754252
302.467,0.74353,0.750198
302.667,0.737755,0.743932
302.867,0.728118,0.73834
303.067,0.707824,0.713357
303.267,0.686232,0.69368
303.467,0.659742,0.666368
303.667,0.644931,0.653698
303.867,0.612835,0.620755
304.067,0.6177,0.625984
304.267,0.626261,0.634552
304.467,0.631243,0.637178
304.667,0.62454,0.629932
304.867,0.631431,0.637182
305.067,0.63017,0.636491
305.267,0.624942,0.632578
305.467,0.611309,0.619815
305.667,0.598749,0.606003
305.867,0.587902,0.592132
306.067,0.58226,0.585674
306.267,0.572026,0.576341
306.467,0.56787,0.575865
306.667,0.554549,0.559645
306.867,0.557226,0.561779
307.067,0.551369,0.555412
307.267,0.537206,0.541907
307.467,0.519491,0.529527
307.667,0.51278,0.518438
307.867,0.504692,0.509269
308.067,0.492877,0.49692
308.267,0.484691,0.489701
308.467,0.462365,0.466072
308.667,0.443714,0.449025
308.867,0.442989,0.447175
309.067,0.458596,0.462903
309.267,0.463294,0.468366
309.467,0.474359,0.480243
309.667,0.474234,0.478764
309.867,0.479303,0.484609
310.067,0.481433,0.485862
310.267,0.493704,0.500696
310.467,0.488628,0.494731
310.667,0.494387,0.501059
310.867,0.499861,0.503767
311.067,0.491402,0.49532
311.267,0.483388,0.489249
311.467,0.465159,0.469942
311.667,0.461756,0.464538
311.867,0.439407,0.442719
312.067,0.429781,0.432895
312.267,0.404548,0.408754
312.467,0.411661,0.416655
312.667,0.408376,0.412672
312.867,0.414427,0.419636
313.067,0.419234,0.423971
313.267,0.431802,0.435708
313.467,0.44327,0.446434
313.667,0.443293,0.446937
313.867,0.447905,0.452888
314.067,0.449657,0.452973
314.267,0.460453,0.465424
314.467,0.482413,0.48697
314.667,0.493946,0.496545
314.867,0.506366,0.514345
315.067,0.536125,0.541186
315.267,0.546874,0.551252
315.467,0.544233,0.55167
315.667,0.536765,0.541747
315.867,0.528626,0.53323
316.067,0.519211,0.524556
316.267,0.497516,0.503529
316.467,0.505059,0.508574
316.667,0.502093,0.506315
316.867,0.482104,0.485694
317.067,0.45567,0.461167
317.267,0.428739,0.434065
317.467,0.409808,0.411813
317.667,0.371129,0.374379
317.867,0.345049,0.347445
318.067,0.307658,0.3095
318.267,0.266022,0.269178
318.467,0.234655,0.23565
318.667,0.195785,0.196289
318.867,0.165133,0.165874
319.067,0.138608,0.140902
319.267,0.107343,0.107745
319.467,0.081345,0.0819186
319.667,0.0580941,0.0582658
319.867,0.0377696,0.0381129
320.067,0.0311209,0.0314135
320.267,0.0309531,0.0311755
320.467,0.0314876,0.0317218
320.667,0.0320963,0.0323031
320.867,0.0315189,0.0317296
321.067,0.032147,0.0323968
321.267,0.0327323,0.0331693
321.467,0.0309648,0.0314876
321.667,0.0345935,0.0348939
321.867,0.0346442,0.0353621
322.067,0.0334229,0.0336727
322.267,0.0349212,0.0356899
322.467,0.0340941,0.0345974
322.667,0.03338,0.0336688
322.867,0.0314525,0.0318505
323.067,0.0308634,0.0312145
323.267,0.0284169,0.0287017
323.467,0.0290217,0.029923
323.667,0.0261461,0.0266845
323.867,0.0259393,0.0264153
324.067,0.0211556,0.0214756
324.267,0.0199968,0.0201061
324.467,0.0185687,0.0192008
324.667,0.0150844,0.0154824
324.867,0.018358,0.018358
325.067,0.0183971,0.0185141
325.267,0.0173748,0.0178976
325.467,0.0206055,0.0206874
325.667,0.0144757,0.0151625
325.867,0.0134379,0.0134379
326.067,0.0149713,0.0160794
326.267,0.0132193,0.0133403
326.467,0.020586,0.0208045
326.667,0.0106481,0.0110694
326.867,0.0161535,0.0165515
327.067,0.0199149,0.0209215
327.267,0.0230285,0.0229154
327.467,0.0308009,0.0309336
327.667,0.0299659,0.0300986
327.867,0.029248,0.0293807
328.067,0.0495335,0.0496662
328.267,0.0633226,0.063861
328.467,0.0750319,0.0769243
328.667,0.100007,0.100702
328.867,0.125841,0.127106
329.067,0.151695,0.153033
329.267,0.171575,0.174255
329.467,0.178457,0.180794
329.667,0.188263,0.190135
329.867,0.196609,0.198891
330.067,0.192808,0.194556
330.267,0.191396,0.193042
330.467,0.190135,0.19138
330.667,0.177482,0.178672
330.867,0.162784,0.164801
331.067,0.143119,0.143743
331.267,0.121331,0.121733
331.467,0.11785,0.118194
331.667,0.122907,0.124343
331.867,0.1515,0.151804
332.067,0.165062,0.166592
332.267,0.174134,0.175426
332.467,0.17319,0.174396
332.667,0.177084,0.178648
332.867,0.185254,0.188688
333.067,0.194474,0.194256
333.267,0.203651,0.205388
333.467,0.198673,0.200557
333.667,0.190569,0.193265
333.867,0.18223,0.183475
334.067,0.171126,0.172409
334.267,0.146954,0.148074
334.467,0.119306,0.119996
334.667,0.0937099,0.0940103
334.867,0.074193,0.075149
335.067,0.0632016,0.0632016
335.267,0.05468,0.0551248
335.467,0.04411,0.0444729
335.667,0.0442778,0.044668
335.867,0.0461975,0.0464199
336.067,0.0480548,0.0494126
336.267,0.0519488,0.0524053
336.467,0.0571109,0.0576649
336.667,0.077771,0.0781846
336.867,0.10389,0.104998
337.067,0.130726,0.131597
337.267,0.156861,0.158886
337.467,0.185301,0.187127
337.667,0.21952,0.221908
337.867,0.244531,0.247032
338.067,0.270392,0.273911
338.267,0.294353,0.299433
338.467,0.320031,0.323663
338.667,0.30545,0.308481
338.867,0.286783,0.292461
339.067,0.254699,0.25654
339.267,0.245451,0.248311
339.467,0.257375,0.25935
339.667,0.247644,0.25061
339.867,0.230734,0.234206
340.067,0.227187,0.231346
340.267,0.208591,0.209886
340.467,0.182168,0.183682
340.667,0.150173,0.151882
340.867,0.1316,0.132549
341.067,0.116391,0.117445
341.267,0.0898198,0.0903465
341.467,0.0651408,0.0651408
341.667,0.0427522,0.0429161
341.867,0.0248585,0.0250145
342.067,0.0223964,0.0225603
342.267,0.0235865,0.0237425
342.467,0.023446,0.0236021
342.667,0.0224354,0.0225993
342.867,0.0224198,0.0225798
343.067,0.022931,0.0230909
343.267,0.0229271,0.023087
343.467,0.0229271,0.023087
343.667,0.0229037,0.0230636
343.867,0.0228217,0.0229817
344.067,0.0221818,0.0223379
344.267,0.0224081,0.0225603
344.467,0.022295,0.0224549
344.667,0.0222911,0.022451
344.867,0.0223067,0.0224666
345.067,0.0223028,0.0224627
345.267,0.0228802,0.0230402
345.467,0.0230948,0.0232548
345.667,0.0228841,0.0230402
345.867,0.0229154,0.0230792
346.067,0.0229193,0.0230831
346.267,0.0229154,0.0230792
346.467,0.0231417,0.0232977
346.667,0.0231378,0.0232938
346.867,0.0232197,0.0233758
347.067,0.0231065,0.0232626
347.267,0.02313,0.023286
347.467,0.02313,0.023286
347.667,0.0231378,0.0233016
347.867,0.0231183,0.0232821
348.067,0.0227476,0.0228998
348.267,0.0225447,0.0226969
348.467,0.0225408,0.0226969
348.667,0.0224979,0.0226539
348.867,0.021975,0.0221311
349.067,0.021975,0.0221311
349.267,0.021975,0.022135
349.467,0.021975,0.022135
349.667,0.0220765,0.0222364
349.867,0.0220726,0.0222325
350.067,0.0220609,0.0222286
350.267,0.022057,0.0222208
350.467,0.0220609,0.0222247
350.667,0.0259549,0.0261187
350.867,0.04848,0.0486439
351.067,0.0688982,0.0690582
351.267,0.083292,0.0837407
351.467,0.0881303,0.0895076
351.667,0.092274,0.0929412
351.867,0.0947634,0.0958871
352.067,0.0973737,0.0984389
352.267,0.102192,0.102871
352.467,0.104124,0.106332
352.667,0.107725,0.108623
352.867,0.124714,0.125326
353.067,0.155,0.155924
353.267,0.181606,0.182862
353.467,0.202282,0.204213
353.667,0.214362,0.219567
353.867,0.223125,0.225236
354.067,0.229481,0.231819
354.267,0.23741,0.240968
354.467,0.240843,0.243426
354.667,0.240598,0.242681
354.867,0.243895,0.24599
355.067,0.237847,0.242084
355.267,0.238795,0.241905
355.467,0.234534,0.236871
355.667,0.241159,0.243021
355.867,0.246798,0.24869
356.067,0.259069,0.263119
356.267,0.263895,0.265597
356.467,0.264633,0.266517
356.667,0.266521,0.268535
356.867,0.267704,0.270747
357.067,0.275499,0.279717
357.267,0.29504,0.297857
357.467,0.318064,0.319157
357.667,0.33327,0.335256
357.867,0.335533,0.341276
358.067,0.345248,0.349649
358.267,0.349353,0.353949
358.467,0.355424,0.359369
358.667,0.360816,0.36441
358.867,0.364383,0.366575
359.067,0.366552,0.370423
359.267,0.370567,0.373466
359.467,0.383747,0.38585
359.667,0.393096,0.396206
359.867,0.411177,0.414779
360.067,0.416054,0.418735
360.267,0.414174,0.419508
360.467,0.412609,0.414583
360.667,0.411466,0.417408
360.867,0.414342,0.418243
361.067,0.411653,0.415711
361.267,0.413034,0.416195
361.467,0.425278,0.430515
361.667,0.443352,0.447706
361.867,0.451186,0.456372
362.067,0.45913,0.46398
362.267,0.471335,0.477633
362.467,0.479194,0.482108
362.667,0.487992,0.491832
362.867,0.502339,0.506506
363.067,0.514154,0.517642
363.267,0.52948,0.533054
363.467,0.541365,0.544849
363.667,0.536546,0.540503
363.867,0.526171,0.530733
364.067,0.52433,0.529449
364.267,0.528142,0.531533
364.467,0.519718,0.524896
364.667,0.520713,0.5252
364.867,0.519609,0.524548
365.067,0.513682,0.519745
365.267,0.50278,0.508005
365.467,0.501293,0.507259
365.667,0.520385,0.525418
365.867,0.537026,0.542489
366.067,0.547378,0.553948
366.267,0.558096,0.563676
366.467,0.574796,0.580586
366.667,0.582194,0.587005
366.867,0.593868,0.598144
367.067,0.598893,0.603158
367.267,0.612577,0.619148
367.467,0.619066,0.624634
367.667,0.625543,0.631185
367.867,0.626171,0.631489
368.067,0.629417,0.635106
368.267,0.626452,0.63232
368.467,0.632277,0.638009
368.667,0.643327,0.649282
368.867,0.653367,0.65991
369.067,0.662278,0.668888
369.267,0.672189,0.678116
369.467,0.682583,0.688608
369.667,0.693509,0.701281
369.867,0.70434,0.710907
370.067,0.715889,0.722347
370.267,0.722487,0.729378
370.467,0.725917,0.734263
370.667,0.726764,0.734306
370.867,0.726331,0.733483
371.067,0.726565,0.733639
371.267,0.726108,0.733502
371.467,0.733155,0.741146
371.667,0.737736,0.745922
371.867,0.74248,0.750264
372.067,0.747217,0.754166
372.267,0.746004,0.753124
372.467,0.751568,0.758591
372.667,0.751493,0.759867
372.867,0.753616,0.761119
373.067,0.76307,0.771986
373.267,0.761088,0.769305
373.467,0.75941,0.76735
373.667,0.756858,0.764451
373.867,0.755134,0.762625
374.067,0.754213,0.761833
374.267,0.755657,0.763172
374.467,0.756101,0.762988
374.667,0.75188,0.759254
374.867,0.752761,0.759921
375.067,0.753433,0.759906
375.267,0.754151,0.76085
375.467,0.750272,0.756936
375.667,0.751669,0.758704
375.867,0.749578,0.756324
376.067,0.751056,0.758091
376.267,0.74406,0.749792
376.467,0.758009,0.764131
376.667,0.759828,0.765251
376.867,0.746604,0.753054
377.067,0.738454,0.74399
377.267,0.738418,0.744037
377.467,0.735449,0.741091
377.667,0.736097,0.741817
377.867,0.736768,0.742484
378.067,0.745602,0.751158
378.267,0.748388,0.753796
378.467,0.74893,0.754763
378.667,0.745133,0.751076
378.867,0.738489,0.74438
379.067,0.743456,0.749827
379.267,0.743323,0.749051
379.467,0.740007,0.745414
379.667,0.744973,0.751154
379.867,0.742457,0.74861
380.067,0.740365,0.745871
380.267,0.74296,0.748306
380.467,0.741864,0.747744
380.667,0.741727,0.747186
380.867,0.761092,0.766024
381.067,0.775946,0.781608
381.267,0.78238,0.788085
381.467,0.843069,0.848961
381.667,0.841188,0.846994
381.867,0.846842,0.852816
382.067,0.84932,0.85529
382.267,0.848828,0.85479
382.467,0.844731,0.850771
