Time,Queue Density,Moving Density
351.467,0.171329,0.171329
351.667,0.196387,0.196387
351.867,0.203477,0.203477
352.067,0.207556,0.207556
352.267,0.206391,0.206391
352.467,0.203671,0.203671
352.667,0.191239,0.191239
352.867,0.195804,0.1892
353.067,0.249903,0.222028
353.267,0.279817,0.279817
353.467,0.306915,0.306915
353.667,0.306915,0.177933
353.867,0.309343,0.151321
354.067,0.344017,0.157537
354.267,0.342463,0.126068
354.467,0.332556,0.127428
354.667,0.337024,0.166861
354.867,0.335567,0.155206
355.067,0.330225,0.160354
355.267,0.353924,0.156954
355.467,0.335373,0.143162
355.667,0.38549,0.17026
355.867,0.406663,0.16249
356.067,0.446775,0.106352
356.267,0.47601,0.132284
356.467,0.48514,0.157731
356.667,0.480478,0.163462
356.867,0.473582,0.165695
357.067,0.484654,0.196873
357.267,0.517288,0.238151
357.467,0.509324,0.226204
357.667,0.519134,0.24359
357.867,0.510684,0.265443
358.067,0.515152,0.245047
358.267,0.510684,0.243493
358.467,0.468143,0.22669
358.667,0.462607,0.210761
358.867,0.511558,0.143065
359.067,0.504274,0.125874
359.267,0.520979,0.136752
359.467,0.530109,0.120241
359.667,0.563714,0.087704
359.867,0.581585,0.0992619
360.067,0.619561,0.119852
360.267,0.616939,0.133644
360.467,0.581002,0.179973
360.667,0.605478,0.14967
360.867,0.617424,0.155206
361.067,0.624417,0.158411
361.267,0.602758,0.16385
361.467,0.668512,0.174825
361.667,0.677253,0.186772
361.867,0.700563,0.142871
362.067,0.689103,0.166375
362.267,0.708042,0.246406
362.467,0.755148,0.20202
362.667,0.764666,0.20202
362.867,0.761364,0.163559
363.067,0.760392,0.167347
363.267,0.766123,0.18852
363.467,0.746212,0.126165
363.667,0.701437,0.14899
363.867,0.688131,0.181818
364.067,0.693376,0.13345
364.267,0.696387,0.0743007
364.467,0.699689,0.084596
364.667,0.693959,0.0235043
364.867,0.690948,0.0224359
365.067,0.687257,0
365.267,0.685995,0.0255439
365.467,0.699301,0.0643939
365.667,0.713869,0.0873155
365.867,0.72873,0.0608974
366.067,0.73582,0.0595377
366.267,0.73582,0.0573038
366.467,0.715909,0.0810995
366.667,0.712995,0.0446775
366.867,0.728147,0.0465229
367.067,0.738539,0.0456488
367.267,0.737471,0
367.467,0.738345,0.0265152
367.667,0.750486,0
367.867,0.746795,0
368.067,0.750874,0.0241841
368.267,0.751554,0.0247669
368.467,0.747183,0.0298174
368.667,0.815268,0.0409868
368.867,0.823718,0.048951
369.067,0.849942,0.0639083
369.267,0.847125,0.0752719
369.467,0.844503,0.0825563
369.667,0.858586,0.0932401
369.867,0.863442,0.11082
370.067,0.864219,0.117133
370.267,0.86859,0.0719697
370.467,0.878594,0.0367133
370.667,0.887918,0.0407925
370.867,0.874903,0.0367133
371.067,0.875194,0.0675019
371.267,0.875777,0.0704157
371.467,0.873155,0.0391414
371.667,0.868104,0.0526418
371.867,0.867813,0.0596348
372.067,0.866744,0.0756605
372.267,0.866162,0.0819736
372.467,0.863636,0.0534188
372.667,0.840521,0.0530303
372.867,0.840035,0.048951
373.067,0.885101,0.0428322
373.267,0.883256,0.048951
373.467,0.881702,0.0448718
373.667,0.88209,0
373.867,0.883547,0.0117521
374.067,0.882284,0
374.267,0.880827,0.0299145
374.467,0.88141,0.0402098
374.667,0.844114,0.0503108
374.867,0.84324,0.0532246
375.067,0.844794,0.0685703
375.267,0.844211,0.0509907
375.467,0.844211,0.0787685
375.667,0.84256,0.048951
375.867,0.841977,0
376.067,0.837801,0
376.267,0.84256,0
376.467,0.843046,0
376.667,0.850524,0
376.867,0.848582,0
377.067,0.841492,0
377.267,0.843823,0
377.467,0.845668,0
377.667,0.844697,0
377.867,0.845668,0
378.067,0.842754,0
378.267,0.839841,0
378.467,0.843823,0.0245726
378.667,0.843726,0
378.867,0.846154,0
379.067,0.841589,0
379.267,0.840132,0
379.467,0.846542,0.0428322
379.667,0.844308,0
379.867,0.845085,0
380.067,0.843629,0
380.267,0.845183,0
380.467,0.844308,0
380.667,0.839064,0
380.867,0.841103,0
381.067,0.841686,0
381.267,0.841783,0
381.467,0.933081,0
381.667,0.941239,0
381.867,0.932595,0
382.067,0.947358,0
382.267,0.938423,0
382.467,0.945804,0
