Time, Queue Output, Queue Baseline
191.267,0.233322,0.211892
191.467,0.230979,0.211287
191.667,0.231469,0.210589
191.867,0.232063,0.208333
192.067,0.232063,0.207596
192.267,0.237832,0.217909
192.467,0.232413,0.221818
192.667,0.241678,0.230835
192.867,0.23972,0.231748
193.067,0.243147,0.229778
193.267,0.25472,0.230523
193.467,0.24028,0.231358
193.667,0.256713,0.230558
193.867,0.258566,0.233543
194.067,0.252622,0.22835
194.267,0.252552,0.22826
194.467,0.249895,0.230273
194.667,0.255839,0.228108
194.867,0.249126,0.234858
195.067,0.254056,0.231448
195.267,0.241923,0.229536
195.467,0.246923,0.23766
195.667,0.242203,0.239103
195.867,0.259441,0.236754
196.067,0.256818,0.23725
196.267,0.271469,0.242584
196.467,0.28486,0.259291
196.667,0.303601,0.273907
196.867,0.32,0.285117
197.067,0.342832,0.296358
197.267,0.35972,0.314888
197.467,0.364056,0.339735
197.667,0.389825,0.354913
197.867,0.396713,0.369912
198.067,0.414755,0.382729
198.267,0.436888,0.397505
198.467,0.433741,0.403182
198.667,0.435734,0.409663
198.867,0.443042,0.420296
199.067,0.475909,0.440815
199.267,0.476469,0.445778
199.467,0.49535,0.45897
199.667,0.500524,0.467828
199.867,0.528077,0.484246
200.067,0.547308,0.501688
200.267,0.571329,0.515059
200.467,0.589126,0.535415
200.667,0.609441,0.548154
200.867,0.613112,0.568814
201.067,0.631643,0.584948
201.267,0.633357,0.599073
201.467,0.631469,0.615137
201.667,0.676434,0.63076
201.867,0.694685,0.642816
202.067,0.702168,0.649847
202.267,0.704545,0.658665
202.467,0.700979,0.663359
202.667,0.690175,0.654682
202.867,0.685979,0.66053
203.067,0.697587,0.665962
203.267,0.698671,0.672337
203.467,0.701608,0.667811
203.667,0.707972,0.671932
203.867,0.706434,0.672025
204.067,0.699755,0.669079
204.267,0.711748,0.679286
204.467,0.718497,0.684429
204.667,0.699685,0.686868
204.867,0.694266,0.69407
205.067,0.70993,0.703107
205.267,0.700944,0.711238
205.467,0.713252,0.715144
205.667,0.696119,0.717477
205.867,0.711154,0.724704
206.067,0.739685,0.736569
206.267,0.738811,0.741165
206.467,0.746538,0.743253
206.667,0.745944,0.741013
206.867,0.743881,0.743097
207.067,0.743776,0.74408
207.267,0.742762,0.741899
207.467,0.743706,0.738141
207.667,0.734336,0.737185
207.867,0.730175,0.732519
208.067,0.744336,0.733276
208.267,0.743357,0.736756
208.467,0.741573,0.731387
208.667,0.742448,0.735664
208.867,0.745035,0.734751
209.067,0.739545,0.731204
209.267,0.750909,0.730283
209.467,0.741608,0.736233
209.667,0.751469,0.735777
209.867,0.740315,0.736479
210.067,0.738182,0.733689
210.267,0.737867,0.733116
210.467,0.737832,0.733764
210.667,0.737028,0.734189
210.867,0.736189,0.731785
211.067,0.740315,0.730611
211.267,0.726818,0.733557
211.467,0.72472,0.733705
211.667,0.72965,0.731508
211.867,0.728846,0.72907
212.067,0.728776,0.731305
212.267,0.741154,0.731052
212.467,0.739336,0.737221
212.667,0.734161,0.732523
212.867,0.733496,0.734704
213.067,0.732378,0.736686
213.267,0.734895,0.735102
213.467,0.73472,0.73788
213.667,0.734266,0.739589
213.867,0.73472,0.742215
214.067,0.745909,0.739476
214.267,0.751923,0.740283
214.467,0.749371,0.739979
214.667,0.749161,0.740326
214.867,0.748951,0.739804
215.067,0.763077,0.741571
215.267,0.755455,0.746893
215.467,0.748741,0.746324
215.667,0.747517,0.744681
215.867,0.742727,0.741899
216.067,0.729266,0.74232
216.267,0.739406,0.741992
216.467,0.73979,0.741973
216.667,0.74007,0.741856
216.867,0.734545,0.737435
217.067,0.73507,0.734907
217.267,0.734476,0.734154
217.467,0.743252,0.735336
217.667,0.743531,0.73607
217.867,0.737937,0.73619
218.067,0.738671,0.739402
218.267,0.737482,0.740112
218.467,0.732343,0.742984
218.667,0.732378,0.739343
218.867,0.733217,0.737743
219.067,0.739545,0.735867
219.267,0.742413,0.732375
219.467,0.740699,0.733288
219.667,0.742448,0.735562
219.867,0.742517,0.734583
220.067,0.743636,0.73383
220.267,0.743741,0.733998
220.467,0.748846,0.732944
220.667,0.742063,0.732012
220.867,0.755245,0.736468
221.067,0.74028,0.73639
221.267,0.753601,0.73495
221.467,0.741503,0.72882
221.667,0.740699,0.729604
221.867,0.729336,0.72708
222.067,0.728462,0.72642
222.267,0.727378,0.724173
222.467,0.731538,0.726225
222.667,0.718566,0.725843
222.867,0.716573,0.725726
223.067,0.696923,0.725624
223.267,0.708671,0.72168
223.467,0.711608,0.719951
223.667,0.726049,0.718273
223.867,0.736434,0.721555
224.067,0.760664,0.720349
224.267,0.75979,0.720373
224.467,0.745524,0.721426
224.667,0.728217,0.720115
224.867,0.729301,0.715858
225.067,0.729021,0.712179
225.267,0.729021,0.711613
225.467,0.728951,0.711238
225.667,0.730489,0.70965
225.867,0.72951,0.710228
226.067,0.72986,0.709693
226.267,0.730769,0.705245
226.467,0.730455,0.704176
226.667,0.731993,0.711878
226.867,0.733007,0.720884
227.067,0.744685,0.729405
227.267,0.734615,0.725671
227.467,0.74972,0.723061
227.667,0.746294,0.719264
227.867,0.752133,0.720735
228.067,0.751503,0.71921
228.267,0.75014,0.719939
228.467,0.750035,0.720029
228.667,0.74993,0.716732
228.867,0.752762,0.717434
229.067,0.763986,0.723155
229.267,0.76035,0.722952
229.467,0.757797,0.72287
229.667,0.757203,0.724903
229.867,0.757902,0.723673
230.067,0.761993,0.725464
230.267,0.761154,0.726686
230.467,0.761853,0.72637
230.667,0.761049,0.724973
230.867,0.760455,0.728785
231.067,0.761119,0.728878
231.267,0.758322,0.724231
231.467,0.753671,0.720435
231.667,0.745175,0.716053
231.867,0.737762,0.716225
232.067,0.735734,0.717661
232.267,0.73528,0.716225
232.467,0.73479,0.714684
232.667,0.732727,0.714863
232.867,0.731923,0.712097
233.067,0.731399,0.715729
233.267,0.731643,0.712768
233.467,0.734615,0.716198
233.667,0.733636,0.714083
233.867,0.732937,0.713685
234.067,0.738741,0.712862
234.267,0.735874,0.712776
234.467,0.73507,0.714684
234.667,0.73451,0.714859
234.867,0.733531,0.713736
235.067,0.733916,0.712518
235.267,0.733986,0.711387
235.467,0.732028,0.711816
235.667,0.732482,0.712546
235.867,0.726783,0.715246
236.067,0.717378,0.713158
236.267,0.725874,0.71434
236.467,0.734056,0.718258
236.667,0.742203,0.719143
236.867,0.742692,0.720603
237.067,0.743776,0.720817
237.267,0.743671,0.7204
237.467,0.739965,0.713759
237.667,0.732482,0.719436
237.867,0.723636,0.719491
238.067,0.750909,0.722604
238.267,0.750559,0.72287
238.467,0.754056,0.724696
238.667,0.753741,0.724563
238.867,0.774441,0.725035
239.067,0.77465,0.724169
239.267,0.774965,0.723572
239.467,0.770385,0.72438
239.667,0.769476,0.728719
239.867,0.770699,0.729386
240.067,0.762203,0.721231
240.267,0.771084,0.718492
240.467,0.773741,0.716998
240.667,0.770245,0.719058
240.867,0.774755,0.724032
241.067,0.779021,0.727946
241.267,0.78042,0.72779
241.467,0.795804,0.742059
241.667,0.800594,0.740346
241.867,0.783392,0.739445
242.067,0.78028,0.738809
242.267,0.777832,0.738969
242.467,0.77972,0.737985
242.667,0.778462,0.739132
242.867,0.774406,0.741973
243.067,0.758776,0.741204
243.267,0.770874,0.740034
243.467,0.768741,0.740572
243.667,0.777343,0.738255
243.867,0.776783,0.73795
244.067,0.752273,0.737088
244.267,0.760769,0.735906
244.467,0.761818,0.734302
244.667,0.754825,0.732722
244.867,0.75507,0.729511
245.067,0.753881,0.728808
245.267,0.752517,0.729304
245.467,0.764301,0.728328
245.667,0.766189,0.72873
245.867,0.76521,0.726791
246.067,0.762518,0.726799
246.267,0.760385,0.724891
246.467,0.766504,0.718472
246.667,0.762937,0.72008
246.867,0.744545,0.7199
247.067,0.743531,0.718219
247.267,0.742727,0.718055
247.467,0.733496,0.718398
247.667,0.73472,0.718149
247.867,0.734685,0.716705
248.067,0.736049,0.716014
248.267,0.735664,0.716084
248.467,0.735175,0.71688
248.667,0.735489,0.716217
248.867,0.735315,0.715273
249.067,0.73528,0.715647
249.267,0.735245,0.718254
249.467,0.734441,0.718102
249.667,0.716888,0.717606
249.867,0.718776,0.712155
250.067,0.718671,0.711531
250.267,0.717273,0.713786
250.467,0.716923,0.712503
250.667,0.716643,0.710915
250.867,0.714476,0.709526
251.067,0.715315,0.710294
251.267,0.71507,0.708374
251.467,0.749336,0.715355
251.667,0.758566,0.717965
251.867,0.757867,0.716998
252.067,0.757063,0.718367
252.267,0.756399,0.716662
252.467,0.766643,0.718394
252.667,0.768531,0.717969
252.867,0.761224,0.717715
253.067,0.751503,0.72244
253.267,0.749021,0.723272
253.467,0.747308,0.721488
253.667,0.746224,0.7204
253.867,0.746329,0.717989
254.067,0.746329,0.719085
254.267,0.745629,0.720177
254.467,0.740385,0.721172
254.667,0.763636,0.729725
254.867,0.762483,0.728711
255.067,0.760559,0.73294
255.267,0.761504,0.730724
255.467,0.764161,0.728207
255.667,0.764371,0.728274
255.867,0.760455,0.72685
256.067,0.759301,0.728843
256.267,0.762098,0.728625
256.467,0.773497,0.731961
256.667,0.767762,0.730474
256.867,0.765734,0.733869
257.067,0.767063,0.731789
257.267,0.768042,0.732086
257.467,0.767797,0.732371
257.667,0.772832,0.734829
257.867,0.769021,0.734544
258.067,0.773287,0.737306
258.267,0.772832,0.737228
258.467,0.772203,0.735063
258.667,0.770315,0.733982
258.867,0.769301,0.733038
259.067,0.75451,0.732347
259.267,0.754545,0.732191
259.467,0.754266,0.732628
259.667,0.752028,0.738758
259.867,0.752832,0.739199
260.067,0.756434,0.737619
260.267,0.756329,0.736405
260.467,0.758147,0.735129
260.667,0.755455,0.735476
260.867,0.754161,0.735863
261.067,0.753986,0.736089
261.267,0.754161,0.736253
261.467,0.752063,0.732741
261.667,0.74986,0.732417
261.867,0.754441,0.73333
262.067,0.75458,0.733471
262.267,0.747587,0.731126
262.467,0.752378,0.732862
262.667,0.749266,0.732562
262.867,0.747448,0.73399
263.067,0.752832,0.727396
263.267,0.756119,0.727294
263.467,0.751084,0.72866
263.667,0.751993,0.729062
263.867,0.758497,0.727782
264.067,0.756783,0.726643
264.267,0.756923,0.728043
264.467,0.75465,0.72896
264.667,0.759406,0.737548
264.867,0.757797,0.736054
265.067,0.760455,0.735851
265.267,0.762063,0.736058
265.467,0.759196,0.733916
265.667,0.757273,0.731071
265.867,0.75549,0.730264
266.067,0.753881,0.733167
266.267,0.753077,0.733631
266.467,0.751503,0.730677
266.667,0.748217,0.729799
266.867,0.751049,0.729491
267.067,0.74979,0.728281
267.267,0.747028,0.729304
267.467,0.746503,0.72795
267.667,0.746469,0.726596
267.867,0.762832,0.727923
268.067,0.767308,0.738461
268.267,0.766573,0.738571
268.467,0.765664,0.737825
268.667,0.772902,0.737825
268.867,0.774511,0.740182
269.067,0.772797,0.739729
269.267,0.773636,0.739507
269.467,0.751014,0.737443
269.667,0.751958,0.736202
269.867,0.752692,0.735738
270.067,0.748427,0.733982
270.267,0.748601,0.732195
270.467,0.751119,0.734029
270.667,0.753322,0.732702
270.867,0.756573,0.732179
271.067,0.752448,0.732012
271.267,0.752413,0.732148
271.467,0.75958,0.734985
271.667,0.759895,0.73527
271.867,0.772727,0.735258
272.067,0.772168,0.735761
272.267,0.772692,0.734115
272.467,0.759755,0.734247
272.667,0.759511,0.73255
272.867,0.75965,0.73374
273.067,0.774406,0.739608
273.267,0.772587,0.744275
273.467,0.777448,0.74502
273.667,0.777098,0.742984
273.867,0.770979,0.739394
274.067,0.768671,0.737646
274.267,0.766818,0.735874
274.467,0.776958,0.734497
274.667,0.776259,0.739253
274.867,0.776154,0.736698
275.067,0.77542,0.73566
275.267,0.785769,0.736187
275.467,0.785524,0.736737
275.667,0.786049,0.73774
275.867,0.786783,0.737829
276.067,0.786993,0.737681
276.267,0.782692,0.738969
276.467,0.778392,0.74145
276.667,0.794755,0.743834
276.867,0.796573,0.748747
277.067,0.80028,0.750818
277.267,0.808217,0.757198
277.467,0.814021,0.759313
277.667,0.820804,0.762188
277.867,0.827972,0.769531
278.067,0.829545,0.779146
278.267,0.834126,0.7835
278.467,0.832098,0.792162
278.667,0.857168,0.795268
278.867,0.87451,0.806021
279.067,0.881364,0.822027
279.267,0.882832,0.836167
279.467,0.897867,0.851899
279.667,0.920909,0.859277
279.867,0.935559,0.871654
280.067,0.942902,0.877549
280.267,0.948287,0.876258
280.467,0.952902,0.872481
280.667,0.960524,0.878291
280.867,0.961818,0.882516
281.067,0.971783,0.889536
281.267,0.971224,0.901128
281.467,0.982972,0.909189
281.667,0.976259,0.914262
281.867,0.985664,0.914484
282.067,0.981538,0.917071
282.267,0.980035,0.908971
282.467,0.980455,0.906446
282.667,0.965315,0.87904
282.867,0.946294,0.834657
283.067,0.940385,0.831984
283.267,0.904965,0.796368
283.467,0.906014,0.801628
283.667,0.886678,0.770374
283.867,0.882832,0.756546
284.067,0.863042,0.729784
284.267,0.86535,0.727154
284.467,0.865839,0.724938
284.667,0.881084,0.738177
284.867,0.877797,0.749375
285.067,0.882028,0.758493
285.267,0.861853,0.755142
285.467,0.876503,0.75861
285.667,0.878706,0.766192
285.867,0.887308,0.770601
286.067,0.902692,0.770761
286.267,0.893706,0.755504
286.467,0.877657,0.749437
286.667,0.878811,0.753866
286.867,0.885,0.759129
287.067,0.871224,0.768739
287.267,0.858217,0.773344
287.467,0.868916,0.777507
287.667,0.87514,0.774643
287.867,0.871364,0.77183
288.067,0.850175,0.75479
288.267,0.84972,0.756031
288.467,0.84486,0.75909
288.667,0.845594,0.766952
288.867,0.838147,0.765657
289.067,0.839091,0.753132
289.267,0.816713,0.741809
289.467,0.79479,0.740003
289.667,0.763601,0.72182
289.867,0.757972,0.712097
290.067,0.76958,0.704309
290.267,0.734615,0.703864
290.467,0.760734,0.696548
290.667,0.744685,0.69521
290.867,0.735035,0.685791
291.067,0.754965,0.685642
291.267,0.772587,0.681233
291.467,0.766713,0.688549
291.667,0.78451,0.688116
291.867,0.778007,0.680067
292.067,0.796014,0.682673
292.267,0.783252,0.673266
292.467,0.774371,0.665447
292.667,0.763811,0.665751
292.867,0.741643,0.67366
293.067,0.732937,0.661678
293.267,0.753077,0.650124
293.467,0.745629,0.634412
293.667,0.727203,0.619624
293.867,0.696993,0.5918
294.067,0.706294,0.580153
294.267,0.728916,0.590068
294.467,0.708531,0.593958
294.667,0.729336,0.599444
294.867,0.729091,0.606151
295.067,0.72965,0.608394
295.267,0.781119,0.631743
295.467,0.807133,0.640596
295.667,0.805385,0.644802
295.867,0.803147,0.650444
296.067,0.786399,0.645703
296.267,0.747483,0.639308
296.467,0.73014,0.631052
296.667,0.740629,0.630303
296.867,0.711993,0.615644
297.067,0.694825,0.598968
297.267,0.683986,0.597582
297.467,0.674056,0.585635
297.667,0.659301,0.579369
297.867,0.667203,0.574886
298.067,0.667448,0.577687
298.267,0.668636,0.575108
298.467,0.656573,0.575276
298.667,0.645035,0.571643
298.867,0.664266,0.56073
299.067,0.661119,0.540573
299.267,0.666259,0.553683
299.467,0.64507,0.539484
299.667,0.63028,0.541392
299.867,0.653077,0.533421
300.067,0.665,0.540534
300.267,0.711224,0.565158
300.467,0.738287,0.592139
300.667,0.75549,0.63504
300.867,0.780944,0.664202
301.067,0.804091,0.692385
301.267,0.810629,0.703743
301.467,0.812168,0.710072
301.667,0.816748,0.711531
301.867,0.827692,0.724707
302.067,0.84986,0.749016
302.267,0.866364,0.754252
302.467,0.85028,0.750198
302.667,0.848916,0.743932
302.867,0.826958,0.73834
303.067,0.829021,0.713357
303.267,0.823741,0.69368
303.467,0.802448,0.666368
303.667,0.783427,0.653698
303.867,0.765315,0.620755
304.067,0.807413,0.625984
304.267,0.801888,0.634552
304.467,0.793916,0.637178
304.667,0.781189,0.629932
304.867,0.803042,0.637182
305.067,0.790105,0.636491
305.267,0.783496,0.632578
305.467,0.750944,0.619815
305.667,0.743706,0.606003
305.867,0.748357,0.592132
306.067,0.750559,0.585674
306.267,0.736958,0.576341
306.467,0.750804,0.575865
306.667,0.716643,0.559645
306.867,0.721399,0.561779
307.067,0.69542,0.555412
307.267,0.668986,0.541907
307.467,0.677587,0.529527
307.667,0.671224,0.518438
307.867,0.653881,0.509269
308.067,0.639545,0.49692
308.267,0.63528,0.489701
308.467,0.624825,0.466072
308.667,0.578462,0.449025
308.867,0.601643,0.447175
309.067,0.617937,0.462903
309.267,0.643531,0.468366
309.467,0.64507,0.480243
309.667,0.652448,0.478764
309.867,0.663671,0.484609
310.067,0.675839,0.485862
310.267,0.649545,0.500696
310.467,0.665559,0.494731
310.667,0.676643,0.501059
310.867,0.666364,0.503767
311.067,0.680629,0.49532
311.267,0.654371,0.489249
311.467,0.63986,0.469942
311.667,0.635175,0.464538
311.867,0.59514,0.442719
312.067,0.581748,0.432895
312.267,0.557133,0.408754
312.467,0.560629,0.416655
312.667,0.560979,0.412672
312.867,0.549825,0.419636
313.067,0.526958,0.423971
313.267,0.553042,0.435708
313.467,0.563566,0.446434
313.667,0.570769,0.446937
313.867,0.575944,0.452888
314.067,0.574056,0.452973
314.267,0.598951,0.465424
314.467,0.623706,0.48697
314.667,0.632238,0.496545
314.867,0.662657,0.514345
315.067,0.685769,0.541186
315.267,0.695245,0.551252
315.467,0.690664,0.55167
315.667,0.677098,0.541747
315.867,0.660979,0.53323
316.067,0.64528,0.524556
316.267,0.636049,0.503529
316.467,0.641399,0.508574
316.667,0.623392,0.506315
316.867,0.602308,0.485694
317.067,0.596294,0.461167
317.267,0.53993,0.434065
317.467,0.537028,0.411813
317.667,0.490035,0.374379
317.867,0.443986,0.347445
318.067,0.401958,0.3095
318.267,0.357937,0.269178
318.467,0.324965,0.23565
318.667,0.257937,0.196289
318.867,0.22507,0.165874
319.067,0.192797,0.140902
319.267,0.16028,0.107745
319.467,0.123357,0.0819186
319.667,0.087972,0.0582658
319.867,0.049021,0.0381129
320.067,0.0327972,0.0314135
320.267,0.0332168,0.0311755
320.467,0.0339161,0.0317218
320.667,0.0369231,0.0323031
320.867,0.0365385,0.0317296
321.067,0.0356643,0.0323968
321.267,0.0382517,0.0331693
321.467,0.0356643,0.0314876
321.667,0.0329021,0.0348939
321.867,0.0325175,0.0353621
322.067,0.0370979,0.0336727
322.267,0.0617133,0.0356899
322.467,0.0284965,0.0345974
322.667,0.0281818,0.0336688
322.867,0.0269231,0.0318505
323.067,0.0269231,0.0312145
323.267,0.0265035,0.0287017
323.467,0.0241958,0.029923
323.667,0.0236713,0.0266845
323.867,0.0217133,0.0264153
324.067,0.0196503,0.0214756
324.267,0.0184615,0.0201061
324.467,0.00884615,0.0192008
324.667,0,0.0154824
324.867,0.00846154,0.018358
325.067,0.00807692,0.0185141
325.267,0.00846154,0.0178976
325.467,0.00923077,0.0206874
325.667,0,0.0151625
325.867,0,0.0134379
326.067,0,0.0160794
326.267,0,0.0133403
326.467,0.0119231,0.0208045
326.667,0,0.0110694
326.867,0.00706294,0.0165515
327.067,0.0108042,0.0209215
327.267,0.0127972,0.0229154
327.467,0.0133217,0.0309336
327.667,0.0276224,0.0300986
327.867,0.0274825,0.0293807
328.067,0.0678322,0.0496662
328.267,0.0848951,0.063861
328.467,0.117972,0.0769243
328.667,0.163287,0.100702
328.867,0.198951,0.127106
329.067,0.23965,0.153033
329.267,0.272902,0.174255
329.467,0.285874,0.180794
329.667,0.295524,0.190135
329.867,0.30021,0.198891
330.067,0.287902,0.194556
330.267,0.281573,0.193042
330.467,0.276958,0.19138
330.667,0.262448,0.178672
330.867,0.231678,0.164801
331.067,0.198531,0.143743
331.267,0.174196,0.121733
331.467,0.174161,0.118194
331.667,0.176364,0.124343
331.867,0.230734,0.151804
332.067,0.24535,0.166592
332.267,0.250804,0.175426
332.467,0.253496,0.174396
332.667,0.251818,0.178648
332.867,0.264336,0.188688
333.067,0.281888,0.194256
333.267,0.278042,0.205388
333.467,0.277657,0.200557
333.667,0.258252,0.193265
333.867,0.25035,0.183475
334.067,0.216364,0.172409
334.267,0.196154,0.148074
334.467,0.156364,0.119996
334.667,0.136643,0.0940103
334.867,0.117378,0.075149
335.067,0.104476,0.0632016
335.267,0.10014,0.0551248
335.467,0.0832518,0.0444729
335.667,0.0648252,0.044668
335.867,0.0695105,0.0464199
336.067,0.0748951,0.0494126
336.267,0.0728322,0.0524053
336.467,0.0895455,0.0576649
336.667,0.118357,0.0781846
336.867,0.140315,0.104998
337.067,0.156503,0.131597
337.267,0.188462,0.158886
337.467,0.193566,0.187127
337.667,0.226084,0.221908
337.867,0.289441,0.247032
338.067,0.337203,0.273911
338.267,0.366364,0.299433
338.467,0.372587,0.323663
338.667,0.342168,0.308481
338.867,0.323252,0.292461
339.067,0.317098,0.25654
339.267,0.278636,0.248311
339.467,0.272762,0.25935
339.667,0.267517,0.25061
339.867,0.245944,0.234206
340.067,0.243811,0.231346
340.267,0.220245,0.209886
340.467,0.200629,0.183682
340.667,0.145524,0.151882
340.867,0.141014,0.132549
341.067,0.140664,0.117445
341.267,0.125874,0.0903465
341.467,0.0952797,0.0651408
341.667,0.0639161,0.0429161
341.867,0.041014,0.0250145
342.067,0.016958,0.0225603
342.267,0.0167832,0.0237425
342.467,0.0173077,0.0236021
342.667,0.0167832,0.0225993
342.867,0.0167832,0.0225798
343.067,0.0173077,0.0230909
343.267,0.0167832,0.023087
343.467,0.0167832,0.023087
343.667,0.0173077,0.0230636
343.867,0.0173077,0.0229817
344.067,0.0167832,0.0223379
344.267,0.0167483,0.0225603
344.467,0.0167832,0.0224549
344.667,0.0167832,0.022451
344.867,0.0167832,0.0224666
345.067,0.0167832,0.0224627
345.267,0.0167832,0.0230402
345.467,0.0167832,0.0232548
345.667,0.0173077,0.0230402
345.867,0.0173077,0.0230792
346.067,0.0173077,0.0230831
346.267,0.0173077,0.0230792
346.467,0.0173077,0.0232977
346.667,0.0168182,0.0232938
346.867,0.0168182,0.0233758
347.067,0.0168182,0.0232626
347.267,0.0168182,0.023286
347.467,0.0168182,0.023286
347.667,0.0168182,0.0233016
347.867,0.0168182,0.0232821
348.067,0.0167483,0.0228998
348.267,0.0167483,0.0226969
348.467,0.0167483,0.0226969
348.667,0.0167483,0.0226539
348.867,0.0167483,0.0221311
349.067,0.0167483,0.0221311
349.267,0.0167483,0.022135
349.467,0.0167483,0.022135
349.667,0.0173077,0.0222364
349.867,0.0173077,0.0222325
350.067,0.0173427,0.0222286
350.267,0.0173427,0.0222208
350.467,0.0173427,0.0222247
350.667,0.0173427,0.0261187
350.867,0.0573776,0.0486439
351.067,0.0856993,0.0690582
351.267,0.110769,0.0837407
351.467,0.12465,0.0895076
351.667,0.145594,0.0929412
351.867,0.149895,0.0958871
352.067,0.152448,0.0984389
352.267,0.153462,0.102871
352.467,0.148182,0.106332
352.667,0.142797,0.108623
352.867,0.17,0.125326
353.067,0.223601,0.155924
353.267,0.246154,0.182862
353.467,0.263147,0.204213
353.667,0.314126,0.219567
353.867,0.30028,0.225236
354.067,0.308811,0.231819
354.267,0.319825,0.240968
354.467,0.324545,0.243426
354.667,0.338147,0.242681
354.867,0.323636,0.24599
355.067,0.323636,0.242084
355.267,0.326573,0.241905
355.467,0.323287,0.236871
355.667,0.335455,0.243021
355.867,0.344965,0.24869
356.067,0.364441,0.263119
356.267,0.377937,0.265597
356.467,0.382483,0.266517
356.667,0.383112,0.268535
356.867,0.387483,0.270747
357.067,0.39465,0.279717
357.267,0.421503,0.297857
357.467,0.429685,0.319157
357.667,0.442063,0.335256
357.867,0.450455,0.341276
358.067,0.467902,0.349649
358.267,0.46986,0.353949
358.467,0.465,0.359369
358.667,0.494406,0.36441
358.867,0.495629,0.366575
359.067,0.46542,0.370423
359.267,0.480699,0.373466
359.467,0.522692,0.38585
359.667,0.519685,0.396206
359.867,0.529755,0.414779
360.067,0.547133,0.418735
360.267,0.537483,0.419508
360.467,0.53458,0.414583
360.667,0.537168,0.417408
360.867,0.537098,0.418243
361.067,0.55035,0.415711
361.267,0.546154,0.416195
361.467,0.563497,0.430515
361.667,0.58035,0.447706
361.867,0.585944,0.456372
362.067,0.602972,0.46398
362.267,0.623706,0.477633
362.467,0.635315,0.482108
362.667,0.653951,0.491832
362.867,0.665455,0.506506
363.067,0.67972,0.517642
363.267,0.691608,0.533054
363.467,0.695594,0.544849
363.667,0.646958,0.540503
363.867,0.638951,0.530733
364.067,0.636434,0.529449
364.267,0.623462,0.531533
364.467,0.623916,0.524896
364.667,0.636923,0.5252
364.867,0.626329,0.524548
365.067,0.625769,0.519745
365.267,0.614545,0.508005
365.467,0.622378,0.507259
365.667,0.631329,0.525418
365.867,0.633462,0.542489
366.067,0.644161,0.553948
366.267,0.658007,0.563676
366.467,0.661014,0.580586
366.667,0.670944,0.587005
366.867,0.699441,0.598144
367.067,0.696783,0.603158
367.267,0.713462,0.619148
367.467,0.716259,0.624634
367.667,0.717762,0.631185
367.867,0.720385,0.631489
368.067,0.717692,0.635106
368.267,0.717832,0.63232
368.467,0.731713,0.638009
368.667,0.743287,0.649282
368.867,0.761329,0.65991
369.067,0.767657,0.668888
369.267,0.781538,0.678116
369.467,0.79521,0.688608
369.667,0.804301,0.701281
369.867,0.816783,0.710907
370.067,0.82486,0.722347
370.267,0.840455,0.729378
370.467,0.839825,0.734263
370.667,0.84049,0.734306
370.867,0.838881,0.733483
371.067,0.841399,0.733639
371.267,0.838566,0.733502
371.467,0.842867,0.741146
371.667,0.846783,0.745922
371.867,0.847587,0.750264
372.067,0.848671,0.754166
372.267,0.848846,0.753124
372.467,0.84514,0.758591
372.667,0.837448,0.759867
372.867,0.820699,0.761119
373.067,0.803846,0.771986
373.267,0.805629,0.769305
373.467,0.800769,0.76735
373.667,0.807343,0.764451
373.867,0.799161,0.762625
374.067,0.814301,0.761833
374.267,0.815559,0.763172
374.467,0.815559,0.762988
374.667,0.81014,0.759254
374.867,0.808252,0.759921
375.067,0.807622,0.759906
375.267,0.807203,0.76085
375.467,0.813566,0.756936
375.667,0.816678,0.758704
375.867,0.805979,0.756324
376.067,0.806643,0.758091
376.267,0.797517,0.749792
376.467,0.821014,0.764131
376.667,0.822063,0.765251
376.867,0.821434,0.753054
377.067,0.81493,0.74399
377.267,0.814406,0.744037
377.467,0.801678,0.741091
377.667,0.803357,0.741817
377.867,0.818147,0.742484
378.067,0.803357,0.751158
378.267,0.806888,0.753796
378.467,0.814021,0.754763
378.667,0.810455,0.751076
378.867,0.810979,0.74438
379.067,0.813112,0.749827
379.267,0.813007,0.749051
379.467,0.810979,0.745414
379.667,0.814231,0.751154
379.867,0.816783,0.74861
380.067,0.816189,0.745871
380.267,0.818986,0.748306
380.467,0.819231,0.747744
380.667,0.809091,0.747186
380.867,0.816189,0.766024
381.067,0.846189,0.781608
381.267,0.848042,0.788085
381.467,0.908287,0.848961
381.667,0.908357,0.846994
381.867,0.904091,0.852816
382.067,0.907168,0.85529
382.267,0.914406,0.85479
382.467,0.913566,0.850771
