Time, Queue Output, Queue Baseline
190.267,0.206847,0.215575
190.467,0.209309,0.217538
190.667,0.207815,0.217674
190.867,0.203437,0.212864
191.067,0.202059,0.213172
191.267,0.202102,0.211892
191.467,0.201466,0.211287
191.667,0.199859,0.210589
191.867,0.198142,0.208333
192.067,0.197572,0.207596
192.267,0.207686,0.217909
192.467,0.213324,0.221818
192.667,0.222474,0.230835
192.867,0.224546,0.231748
193.067,0.22213,0.229778
193.267,0.220386,0.230523
193.467,0.219598,0.231358
193.667,0.219099,0.230558
193.867,0.222423,0.233543
194.067,0.218923,0.22835
194.267,0.219114,0.22826
194.467,0.221354,0.230273
194.667,0.218271,0.228108
194.867,0.22446,0.234858
195.067,0.221124,0.231448
195.267,0.218123,0.229536
195.467,0.226879,0.23766
195.667,0.228003,0.239103
195.867,0.227125,0.236754
196.067,0.227125,0.23725
196.267,0.233621,0.242584
196.467,0.248631,0.259291
196.667,0.26125,0.273907
196.867,0.273919,0.285117
197.067,0.285628,0.296358
197.267,0.304326,0.314888
197.467,0.327713,0.339735
197.667,0.342946,0.354913
197.867,0.358639,0.369912
198.067,0.369416,0.382729
198.267,0.38523,0.397505
198.467,0.391641,0.403182
198.667,0.397954,0.409663
198.867,0.408493,0.420296
199.067,0.428817,0.440815
199.267,0.434853,0.445778
199.467,0.446204,0.45897
199.667,0.453925,0.467828
199.867,0.470789,0.484246
200.067,0.487259,0.501688
200.267,0.500166,0.515059
200.467,0.521439,0.535415
200.667,0.532215,0.548154
200.867,0.551689,0.568814
201.067,0.568412,0.584948
201.267,0.582385,0.599073
201.467,0.597403,0.615137
201.667,0.616385,0.63076
201.867,0.626113,0.642816
202.067,0.631634,0.649847
202.267,0.641536,0.658665
202.467,0.645083,0.663359
202.667,0.63607,0.654682
202.867,0.64188,0.66053
203.067,0.645953,0.665962
203.267,0.650788,0.672337
203.467,0.64632,0.667811
203.667,0.653429,0.671932
203.867,0.652918,0.672025
204.067,0.6487,0.669079
204.267,0.65815,0.679286
204.467,0.663925,0.684429
204.667,0.666469,0.686868
204.867,0.675166,0.69407
205.067,0.687906,0.703107
205.267,0.693918,0.711238
205.467,0.697406,0.715144
205.667,0.70054,0.717477
205.867,0.708136,0.724704
206.067,0.718067,0.736569
206.267,0.725406,0.741165
206.467,0.726561,0.743253
206.667,0.726093,0.741013
206.867,0.725878,0.743097
207.067,0.726662,0.74408
207.267,0.727173,0.741899
207.467,0.722975,0.738141
207.667,0.719249,0.737185
207.867,0.71354,0.732519
208.067,0.714723,0.733276
208.267,0.719557,0.736756
208.467,0.714906,0.731387
208.667,0.719936,0.735664
208.867,0.719062,0.734751
209.067,0.716428,0.731204
209.267,0.714543,0.730283
209.467,0.721933,0.736233
209.667,0.720053,0.735777
209.867,0.719822,0.736479
210.067,0.718925,0.733689
210.267,0.717001,0.733116
210.467,0.716802,0.733764
210.667,0.71784,0.734189
210.867,0.71633,0.731785
211.067,0.713517,0.730611
211.267,0.716994,0.733557
211.467,0.717474,0.733705
211.667,0.714649,0.731508
211.867,0.713743,0.72907
212.067,0.715593,0.731305
212.267,0.71706,0.731052
212.467,0.720552,0.737221
212.667,0.717661,0.732523
212.867,0.718355,0.734704
213.067,0.719456,0.736686
213.267,0.719155,0.735102
213.467,0.721106,0.73788
213.667,0.722253,0.739589
213.867,0.724317,0.742215
214.067,0.721925,0.739476
214.267,0.722995,0.740283
214.467,0.72287,0.739979
214.667,0.722616,0.740326
214.867,0.722035,0.739804
215.067,0.72262,0.741571
215.267,0.728005,0.746893
215.467,0.727251,0.746324
215.667,0.726678,0.744681
215.867,0.722206,0.741899
216.067,0.722366,0.74232
216.267,0.721797,0.741992
216.467,0.723697,0.741973
216.667,0.723904,0.741856
216.867,0.720443,0.737435
217.067,0.717672,0.734907
217.267,0.716533,0.734154
217.467,0.719721,0.735336
217.667,0.72134,0.73607
217.867,0.719069,0.73619
218.067,0.722429,0.739402
218.267,0.723447,0.740112
218.467,0.725098,0.742984
218.667,0.72157,0.739343
218.867,0.720969,0.737743
219.067,0.720591,0.735867
219.267,0.717485,0.732375
219.467,0.717856,0.733288
219.667,0.718995,0.735562
219.867,0.718535,0.734583
220.067,0.718125,0.73383
220.267,0.717879,0.733998
220.467,0.716599,0.732944
220.667,0.715804,0.732012
220.867,0.717411,0.736468
221.067,0.717844,0.73639
221.267,0.717122,0.73495
221.467,0.711387,0.72882
221.667,0.713287,0.729604
221.867,0.711816,0.72708
222.067,0.711207,0.72642
222.267,0.708078,0.724173
222.467,0.710474,0.726225
222.667,0.70846,0.725843
222.867,0.7083,0.725726
223.067,0.709689,0.725624
223.267,0.704828,0.72168
223.467,0.701355,0.719951
223.667,0.700832,0.718273
223.867,0.703919,0.721555
224.067,0.704317,0.720349
224.267,0.704789,0.720373
224.467,0.706057,0.721426
224.667,0.70329,0.720115
224.867,0.699229,0.715858
225.067,0.69672,0.712179
225.267,0.69526,0.711613
225.467,0.69519,0.711238
225.667,0.694812,0.70965
225.867,0.692248,0.710228
226.067,0.694047,0.709693
226.267,0.689201,0.705245
226.467,0.690102,0.704176
226.667,0.697122,0.711878
226.867,0.705366,0.720884
227.067,0.711488,0.729405
227.267,0.710021,0.725671
227.467,0.707602,0.723061
227.667,0.704707,0.719264
227.867,0.703544,0.720735
228.067,0.702202,0.71921
228.267,0.702116,0.719939
228.467,0.703528,0.720029
228.667,0.701968,0.716732
228.867,0.702814,0.717434
229.067,0.705834,0.723155
229.267,0.706107,0.722952
229.467,0.705553,0.72287
229.667,0.705795,0.724903
229.867,0.705686,0.723673
230.067,0.707797,0.725464
230.267,0.709405,0.726686
230.467,0.71068,0.72637
230.667,0.708905,0.724973
230.867,0.713825,0.728785
231.067,0.714762,0.728878
231.267,0.709096,0.724231
231.467,0.705698,0.720435
231.667,0.701051,0.716053
231.867,0.700676,0.716225
232.067,0.700832,0.717661
232.267,0.699342,0.716225
232.467,0.699209,0.714684
232.667,0.698479,0.714863
232.867,0.696462,0.712097
233.067,0.69972,0.715729
233.267,0.696099,0.712768
233.467,0.698308,0.716198
233.667,0.697797,0.714083
233.867,0.697141,0.713685
234.067,0.694476,0.712862
234.267,0.694558,0.712776
234.467,0.696232,0.714684
234.667,0.699209,0.714859
234.867,0.696938,0.713736
235.067,0.69473,0.712518
235.267,0.694566,0.711387
235.467,0.694472,0.711816
235.667,0.695124,0.712546
235.867,0.698183,0.715246
236.067,0.69638,0.713158
236.267,0.697804,0.71434
236.467,0.701421,0.718258
236.667,0.702366,0.719143
236.867,0.70363,0.720603
237.067,0.702639,0.720817
237.267,0.702904,0.7204
237.467,0.697145,0.713759
237.667,0.700103,0.719436
237.867,0.700828,0.719491
238.067,0.706096,0.722604
238.267,0.705866,0.72287
238.467,0.70594,0.724696
238.667,0.705963,0.724563
238.867,0.707005,0.725035
239.067,0.707142,0.724169
239.267,0.706424,0.723572
239.467,0.707212,0.72438
239.667,0.709732,0.728719
239.867,0.71132,0.729386
240.067,0.703618,0.721231
240.267,0.699888,0.718492
240.467,0.698398,0.716998
240.667,0.700434,0.719058
240.867,0.705589,0.724032
241.067,0.710103,0.727946
241.267,0.708964,0.72779
241.467,0.723954,0.742059
241.667,0.721149,0.740346
241.867,0.721289,0.739445
242.067,0.719904,0.738809
242.267,0.720927,0.738969
242.467,0.71857,0.737985
242.667,0.721352,0.739132
242.867,0.724715,0.741973
243.067,0.723584,0.741204
243.267,0.720513,0.740034
243.467,0.720931,0.740572
243.667,0.718847,0.738255
243.867,0.719545,0.73795
244.067,0.719397,0.737088
244.267,0.719253,0.735906
244.467,0.716346,0.734302
244.667,0.713072,0.732722
244.867,0.712709,0.729511
245.067,0.711,0.728808
245.267,0.713131,0.729304
245.467,0.712397,0.728328
245.667,0.709366,0.72873
245.867,0.705436,0.726791
246.067,0.707317,0.726799
246.267,0.706424,0.724891
246.467,0.700754,0.718472
246.667,0.702459,0.72008
246.867,0.701429,0.7199
247.067,0.700095,0.718219
247.267,0.700384,0.718055
247.467,0.701047,0.718398
247.667,0.698444,0.718149
247.867,0.696076,0.716705
248.067,0.697968,0.716014
248.267,0.69853,0.716084
248.467,0.699986,0.71688
248.667,0.699556,0.716217
248.867,0.698074,0.715273
249.067,0.698542,0.715647
249.267,0.700618,0.718254
249.467,0.7002,0.718102
249.667,0.696907,0.717606
249.867,0.691811,0.712155
250.067,0.69217,0.711531
250.267,0.694507,0.713786
250.467,0.693778,0.712503
250.667,0.691612,0.710915
250.867,0.689443,0.709526
251.067,0.689146,0.710294
251.267,0.687773,0.708374
251.467,0.69702,0.715355
251.667,0.699954,0.717965
251.867,0.699744,0.716998
252.067,0.700637,0.718367
252.267,0.698753,0.716662
252.467,0.700532,0.718394
252.667,0.7002,0.717969
252.867,0.700306,0.717715
253.067,0.706174,0.72244
253.267,0.706318,0.723272
253.467,0.70395,0.721488
253.667,0.702959,0.7204
253.867,0.700743,0.717989
254.067,0.701222,0.719085
254.267,0.702295,0.720177
254.467,0.703548,0.721172
254.667,0.713107,0.729725
254.867,0.713416,0.728711
255.067,0.716127,0.73294
255.267,0.714731,0.730724
255.467,0.710735,0.728207
255.667,0.710325,0.728274
255.867,0.708886,0.72685
256.067,0.712003,0.728843
256.267,0.710833,0.728625
256.467,0.718098,0.731961
256.667,0.71795,0.730474
256.867,0.720915,0.733869
257.067,0.718414,0.731789
257.267,0.715683,0.732086
257.467,0.717321,0.732371
257.667,0.719701,0.734829
257.867,0.718703,0.734544
258.067,0.720271,0.737306
258.267,0.720603,0.737228
258.467,0.720064,0.735063
258.667,0.719171,0.733982
258.867,0.719389,0.733038
259.067,0.718133,0.732347
259.267,0.717918,0.732191
259.467,0.717825,0.732628
259.667,0.71942,0.738758
259.867,0.720334,0.739199
260.067,0.719822,0.737619
260.267,0.719448,0.736405
260.467,0.719331,0.735129
260.667,0.719538,0.735476
260.867,0.719588,0.735863
261.067,0.719994,0.736089
261.267,0.719721,0.736253
261.467,0.716935,0.732741
261.667,0.716627,0.732417
261.867,0.717341,0.73333
262.067,0.717189,0.733471
262.267,0.715589,0.731126
262.467,0.715593,0.732862
262.667,0.716174,0.732562
262.867,0.71665,0.73399
263.067,0.710271,0.727396
263.267,0.710388,0.727294
263.467,0.712893,0.72866
263.667,0.710485,0.729062
263.867,0.709884,0.727782
264.067,0.709658,0.726643
264.267,0.710497,0.728043
264.467,0.713345,0.72896
264.667,0.719725,0.737548
264.867,0.720111,0.736054
265.067,0.719241,0.735851
265.267,0.7193,0.736058
265.467,0.718718,0.733916
265.667,0.716471,0.731071
265.867,0.71443,0.730264
266.067,0.716705,0.733167
266.267,0.718047,0.733631
266.467,0.715644,0.730677
266.667,0.714816,0.729799
266.867,0.713517,0.729491
267.067,0.712116,0.728281
267.267,0.712015,0.729304
267.467,0.709842,0.72795
267.667,0.705522,0.726596
267.867,0.70846,0.727923
268.067,0.719307,0.738461
268.267,0.720497,0.738571
268.467,0.718347,0.737825
268.667,0.719151,0.737825
268.867,0.720825,0.740182
269.067,0.719456,0.739729
269.267,0.71958,0.739507
269.467,0.718824,0.737443
269.667,0.72127,0.736202
269.867,0.719783,0.735738
270.067,0.718831,0.733982
270.267,0.717758,0.732195
270.467,0.71768,0.734029
270.667,0.717399,0.732702
270.867,0.717263,0.732179
271.067,0.717036,0.732012
271.267,0.716767,0.732148
271.467,0.71832,0.734985
271.667,0.718129,0.73527
271.867,0.71823,0.735258
272.067,0.719241,0.735761
272.267,0.717992,0.734115
272.467,0.718418,0.734247
272.667,0.718371,0.73255
272.867,0.719366,0.73374
273.067,0.722507,0.739608
273.267,0.727123,0.744275
273.467,0.728773,0.74502
273.667,0.727072,0.742984
273.867,0.72301,0.739394
274.067,0.721012,0.737646
274.267,0.720821,0.735874
274.467,0.718422,0.734497
274.667,0.721469,0.739253
274.867,0.719108,0.736698
275.067,0.718367,0.73566
275.267,0.719826,0.736187
275.467,0.720923,0.736737
275.667,0.722,0.73774
275.867,0.721297,0.737829
276.067,0.721609,0.737681
276.267,0.722803,0.738969
276.467,0.726479,0.74145
276.667,0.725609,0.743834
276.867,0.731723,0.748747
277.067,0.734688,0.750818
277.267,0.740514,0.757198
277.467,0.742,0.759313
277.667,0.746764,0.762188
277.867,0.751966,0.769531
278.067,0.75996,0.779146
278.267,0.765567,0.7835
278.467,0.771744,0.792162
278.667,0.777956,0.795268
278.867,0.786852,0.806021
279.067,0.80258,0.822027
279.267,0.816143,0.836167
279.467,0.830544,0.851899
279.667,0.838254,0.859277
279.867,0.851076,0.871654
280.067,0.858048,0.877549
280.267,0.855648,0.876258
280.467,0.851673,0.872481
280.667,0.859082,0.878291
280.867,0.861977,0.882516
281.067,0.865422,0.889536
281.267,0.880507,0.901128
281.467,0.888248,0.909189
281.667,0.894928,0.914262
281.867,0.892907,0.914484
282.067,0.894479,0.917071
282.267,0.889813,0.908971
282.467,0.885599,0.906446
282.667,0.85678,0.87904
282.867,0.810637,0.834657
283.067,0.80695,0.831984
283.267,0.771849,0.796368
283.467,0.777218,0.801628
283.667,0.746573,0.770374
283.867,0.733709,0.756546
284.067,0.709401,0.729784
284.267,0.708819,0.727154
284.467,0.702299,0.724938
284.667,0.719616,0.738177
284.867,0.726182,0.749375
285.067,0.737369,0.758493
285.267,0.734958,0.755142
285.467,0.736546,0.75861
285.667,0.743218,0.766192
285.867,0.75378,0.770601
286.067,0.751462,0.770761
286.267,0.731005,0.755504
286.467,0.729198,0.749437
286.667,0.729596,0.753866
286.867,0.737892,0.759129
287.067,0.743069,0.768739
287.267,0.74918,0.773344
287.467,0.752285,0.777507
287.667,0.750323,0.774643
287.867,0.749129,0.77183
288.067,0.731087,0.75479
288.267,0.734489,0.756031
288.467,0.738731,0.75909
288.667,0.739667,0.766952
288.867,0.74264,0.765657
289.067,0.729807,0.753132
289.267,0.721886,0.741809
289.467,0.720829,0.740003
289.667,0.69901,0.72182
289.867,0.688206,0.712097
290.067,0.686942,0.704309
290.267,0.682084,0.703864
290.467,0.678018,0.696548
290.667,0.677117,0.69521
290.867,0.662302,0.685791
291.067,0.666403,0.685642
291.267,0.659754,0.681233
291.467,0.672021,0.688549
291.667,0.666001,0.688116
291.867,0.665821,0.680067
292.067,0.662091,0.682673
292.267,0.652664,0.673266
292.467,0.645992,0.665447
292.667,0.642328,0.665751
292.867,0.654225,0.67366
293.067,0.642828,0.661678
293.267,0.631669,0.650124
293.467,0.614618,0.634412
293.667,0.598531,0.619624
293.867,0.571717,0.5918
294.067,0.56135,0.580153
294.267,0.571842,0.590068
294.467,0.5713,0.593958
294.667,0.576911,0.599444
294.867,0.58903,0.606151
295.067,0.581776,0.608394
295.267,0.608816,0.631743
295.467,0.622086,0.640596
295.667,0.62198,0.644802
295.867,0.631224,0.650444
296.067,0.620069,0.645703
296.267,0.61859,0.639308
296.467,0.612448,0.631052
296.667,0.608465,0.630303
296.867,0.594757,0.615644
297.067,0.579275,0.598968
297.267,0.580633,0.597582
297.467,0.569841,0.585635
297.667,0.562384,0.579369
297.867,0.559907,0.574886
298.067,0.562458,0.577687
298.267,0.55515,0.575108
298.467,0.554323,0.575276
298.667,0.552481,0.571643
298.867,0.536129,0.56073
299.067,0.516909,0.540573
299.267,0.531006,0.553683
299.467,0.515718,0.539484
299.667,0.524412,0.541392
299.867,0.513057,0.533421
300.067,0.522984,0.540534
300.267,0.545364,0.565158
300.467,0.577473,0.592139
300.667,0.615839,0.63504
300.867,0.643612,0.664202
301.067,0.675681,0.692385
301.267,0.678132,0.703743
301.467,0.694145,0.710072
301.667,0.687117,0.711531
301.867,0.703443,0.724707
302.067,0.726604,0.749016
302.267,0.734169,0.754252
302.467,0.728562,0.750198
302.667,0.721625,0.743932
302.867,0.716092,0.73834
303.067,0.695733,0.713357
303.267,0.671639,0.69368
303.467,0.646944,0.666368
303.667,0.632289,0.653698
303.867,0.599783,0.620755
304.067,0.601211,0.625984
304.267,0.609522,0.634552
304.467,0.615425,0.637178
304.667,0.603092,0.629932
304.867,0.615995,0.637182
305.067,0.61292,0.636491
305.267,0.607345,0.632578
305.467,0.597122,0.619815
305.667,0.582666,0.606003
305.867,0.576852,0.592132
306.067,0.561565,0.585674
306.267,0.55627,0.576341
306.467,0.554744,0.575865
306.667,0.541865,0.559645
306.867,0.543008,0.561779
307.067,0.535512,0.555412
307.267,0.523655,0.541907
307.467,0.505948,0.529527
307.667,0.49841,0.518438
307.867,0.492561,0.509269
308.067,0.482358,0.49692
308.267,0.47306,0.489701
308.467,0.450738,0.466072
308.667,0.431736,0.449025
308.867,0.431545,0.447175
309.067,0.447956,0.462903
309.267,0.451038,0.468366
309.467,0.460363,0.480243
309.667,0.461097,0.478764
309.867,0.464632,0.484609
310.067,0.468971,0.485862
310.267,0.480501,0.500696
310.467,0.476119,0.494731
310.667,0.48292,0.501059
310.867,0.489412,0.503767
311.067,0.477118,0.49532
311.267,0.472155,0.489249
311.467,0.451998,0.469942
311.667,0.449949,0.464538
311.867,0.429406,0.442719
312.067,0.422477,0.432895
312.267,0.395457,0.408754
312.467,0.403924,0.416655
312.667,0.397946,0.412672
312.867,0.402457,0.419636
313.067,0.40715,0.423971
313.267,0.422422,0.435708
313.467,0.435228,0.446434
313.667,0.43021,0.446937
313.867,0.436246,0.452888
314.067,0.438728,0.452973
314.267,0.447932,0.465424
314.467,0.469447,0.48697
314.667,0.479303,0.496545
314.867,0.493513,0.514345
315.067,0.525688,0.541186
315.267,0.53165,0.551252
315.467,0.5298,0.55167
315.667,0.525141,0.541747
315.867,0.517119,0.53323
316.067,0.505613,0.524556
316.267,0.486283,0.503529
316.467,0.493841,0.508574
316.667,0.488168,0.506315
316.867,0.471612,0.485694
317.067,0.444791,0.461167
317.267,0.419726,0.434065
317.467,0.398211,0.411813
317.667,0.362432,0.374379
317.867,0.337573,0.347445
318.067,0.299226,0.3095
318.267,0.260684,0.269178
318.467,0.231167,0.23565
318.667,0.190619,0.196289
318.867,0.16221,0.165874
319.067,0.134933,0.140902
319.267,0.105224,0.107745
319.467,0.0793785,0.0819186
319.667,0.0569041,0.0582658
319.867,0.0372701,0.0381129
320.067,0.0304146,0.0314135
320.267,0.0302703,0.0311755
320.467,0.0308399,0.0317218
320.667,0.0314369,0.0323031
320.867,0.0308477,0.0317296
321.067,0.0321392,0.0323968
321.267,0.0316632,0.0331693
321.467,0.0298177,0.0314876
321.667,0.0339302,0.0348939
321.867,0.0339731,0.0353621
322.067,0.032666,0.0336727
322.267,0.0342891,0.0356899
322.467,0.0333917,0.0345974
322.667,0.0325216,0.0336688
322.867,0.0306292,0.0318505
323.067,0.0300869,0.0312145
323.267,0.0270123,0.0287017
323.467,0.0286861,0.029923
323.667,0.0257988,0.0266845
323.867,0.0249053,0.0264153
324.067,0.0203636,0.0214756
324.267,0.0195169,0.0201061
324.467,0.0173163,0.0192008
324.667,0.015857,0.0154824
324.867,0.0177298,0.018358
325.067,0.0180108,0.0185141
325.267,0.0160365,0.0178976
325.467,0.0189823,0.0206874
325.667,0.0139139,0.0151625
325.867,0.0133013,0.0134379
326.067,0.0146747,0.0160794
326.267,0.0139607,0.0133403
326.467,0.020266,0.0208045
326.667,0.0113582,0.0110694
326.867,0.0166764,0.0165515
327.067,0.0187833,0.0209215
327.267,0.0218424,0.0229154
327.467,0.029568,0.0309336
327.667,0.0290178,0.0300986
327.867,0.0284911,0.0293807
328.067,0.0486478,0.0496662
328.267,0.0623588,0.063861
328.467,0.0734478,0.0769243
328.667,0.0947907,0.100702
328.867,0.123516,0.127106
329.067,0.148413,0.153033
329.267,0.166545,0.174255
329.467,0.173424,0.180794
329.667,0.183951,0.190135
329.867,0.192465,0.198891
330.067,0.18804,0.194556
330.267,0.186487,0.193042
330.467,0.185964,0.19138
330.667,0.173681,0.178672
330.867,0.159584,0.164801
331.067,0.140559,0.143743
331.267,0.119345,0.121733
331.467,0.114975,0.118194
331.667,0.120722,0.124343
331.867,0.148253,0.151804
332.067,0.162596,0.166592
332.267,0.171048,0.175426
332.467,0.169093,0.174396
332.667,0.173576,0.178648
332.867,0.181251,0.188688
333.067,0.190284,0.194256
333.267,0.199523,0.205388
333.467,0.194825,0.200557
333.667,0.187205,0.193265
333.867,0.176959,0.183475
334.067,0.166174,0.172409
334.267,0.144543,0.148074
334.467,0.117339,0.119996
334.667,0.0914624,0.0940103
334.867,0.0723943,0.075149
335.067,0.0620506,0.0632016
335.267,0.0536461,0.0551248
335.467,0.0434428,0.0444729
335.667,0.0434974,0.044668
335.867,0.0451557,0.0464199
336.067,0.0470676,0.0494126
336.267,0.050189,0.0524053
336.467,0.0559832,0.0576649
336.667,0.0760464,0.0781846
336.867,0.100671,0.104998
337.067,0.128764,0.131597
337.267,0.15299,0.158886
337.467,0.180365,0.187127
337.667,0.2149,0.221908
337.867,0.240613,0.247032
338.067,0.264223,0.273911
338.267,0.288867,0.299433
338.467,0.31449,0.323663
338.667,0.293736,0.308481
338.867,0.2788,0.292461
339.067,0.248589,0.25654
339.267,0.241397,0.248311
339.467,0.248967,0.25935
339.667,0.240449,0.25061
339.867,0.223543,0.234206
340.067,0.223941,0.231346
340.267,0.198844,0.209886
340.467,0.177458,0.183682
340.667,0.146743,0.151882
340.867,0.126239,0.132549
341.067,0.114429,0.117445
341.267,0.0877674,0.0903465
341.467,0.0646414,0.0651408
341.667,0.0423308,0.0429161
341.867,0.0248624,0.0250145
342.067,0.022412,0.0225603
342.267,0.0236645,0.0237425
342.467,0.0234577,0.0236021
342.667,0.0224901,0.0225993
342.867,0.0224471,0.0225798
343.067,0.0224784,0.0230909
343.267,0.0224745,0.023087
343.467,0.0224745,0.023087
343.667,0.0224432,0.0230636
343.867,0.0223691,0.0229817
344.067,0.022256,0.0223379
344.267,0.0224315,0.0225603
344.467,0.0223262,0.0224549
344.667,0.0223223,0.022451
344.867,0.0223262,0.0224666
345.067,0.0223262,0.0224627
345.267,0.022849,0.0230402
345.467,0.0228451,0.0232548
345.667,0.0227398,0.0230402
345.867,0.0227983,0.0230792
346.067,0.0228061,0.0230831
346.267,0.0227905,0.0230792
346.467,0.022931,0.0232977
346.667,0.0229271,0.0232938
346.867,0.0229934,0.0233758
347.067,0.0228802,0.0232626
347.267,0.0229037,0.023286
347.467,0.0229037,0.023286
347.667,0.0228958,0.0233016
347.867,0.0228958,0.0232821
348.067,0.0225876,0.0228998
348.267,0.0225837,0.0226969
348.467,0.0225798,0.0226969
348.667,0.0225798,0.0226539
348.867,0.0220492,0.0221311
349.067,0.0220492,0.0221311
349.267,0.0220492,0.022135
349.467,0.0220492,0.022135
349.667,0.0221623,0.0222364
349.867,0.0221545,0.0222325
350.067,0.0221428,0.0222286
350.267,0.0221389,0.0222208
350.467,0.0221389,0.0222247
350.667,0.0260329,0.0261187
350.867,0.0482186,0.0486439
351.067,0.068153,0.0690582
351.267,0.0813021,0.0837407
351.467,0.0864447,0.0895076
351.667,0.0905338,0.0929412
351.867,0.0937216,0.0958871
352.067,0.0955398,0.0984389
352.267,0.100199,0.102871
352.467,0.100347,0.106332
352.667,0.105528,0.108623
352.867,0.122259,0.125326
353.067,0.152159,0.155924
353.267,0.177696,0.182862
353.467,0.196823,0.204213
353.667,0.20824,0.219567
353.867,0.219227,0.225236
354.067,0.224151,0.231819
354.267,0.231815,0.240968
354.467,0.233133,0.243426
354.667,0.232962,0.242681
354.867,0.234998,0.24599
355.067,0.229793,0.242084
355.267,0.23272,0.241905
355.467,0.226711,0.236871
355.667,0.234768,0.243021
355.867,0.236485,0.24869
356.067,0.249993,0.263119
356.267,0.257793,0.265597
356.467,0.257258,0.266517
356.667,0.257317,0.268535
356.867,0.261691,0.270747
357.067,0.266369,0.279717
357.267,0.287533,0.297857
357.467,0.304876,0.319157
357.667,0.326387,0.335256
357.867,0.32513,0.341276
358.067,0.33762,0.349649
358.267,0.341608,0.353949
358.467,0.347484,0.359369
358.667,0.352439,0.36441
358.867,0.35759,0.366575
359.067,0.358694,0.370423
359.267,0.363068,0.373466
359.467,0.375815,0.38585
359.667,0.381141,0.396206
359.867,0.401469,0.414779
360.067,0.404443,0.418735
360.267,0.404614,0.419508
360.467,0.400771,0.414583
360.667,0.398859,0.417408
360.867,0.402172,0.418243
361.067,0.400767,0.415711
361.267,0.40154,0.416195
361.467,0.414498,0.430515
361.667,0.431681,0.447706
361.867,0.442009,0.456372
362.067,0.447803,0.46398
362.267,0.458623,0.477633
362.467,0.467473,0.482108
362.667,0.476934,0.491832
362.867,0.489826,0.506506
363.067,0.502226,0.517642
363.267,0.515562,0.533054
363.467,0.523073,0.544849
363.667,0.519121,0.540503
363.867,0.513951,0.530733
364.067,0.510943,0.529449
364.267,0.512933,0.531533
364.467,0.507525,0.524896
364.667,0.506338,0.5252
364.867,0.506276,0.524548
365.067,0.498804,0.519745
365.267,0.489791,0.508005
365.467,0.489631,0.507259
365.667,0.508137,0.525418
365.867,0.523366,0.542489
366.067,0.533589,0.553948
366.267,0.545411,0.563676
366.467,0.563586,0.580586
366.667,0.568955,0.587005
366.867,0.579895,0.598144
367.067,0.586396,0.603158
367.267,0.598558,0.619148
367.467,0.60498,0.624634
367.667,0.608816,0.631185
367.867,0.611727,0.631489
368.067,0.614727,0.635106
368.267,0.613724,0.63232
368.467,0.618461,0.638009
368.667,0.63129,0.649282
368.867,0.640202,0.65991
369.067,0.649679,0.668888
369.267,0.658665,0.678116
369.467,0.670055,0.688608
369.667,0.679415,0.701281
369.867,0.691327,0.710907
370.067,0.702233,0.722347
370.267,0.707922,0.729378
370.467,0.711964,0.734263
370.667,0.71315,0.734306
370.867,0.712686,0.733483
371.067,0.712432,0.733639
371.267,0.714208,0.733502
371.467,0.721785,0.741146
371.667,0.724497,0.745922
371.867,0.730275,0.750264
372.067,0.735258,0.754166
372.267,0.734454,0.753124
372.467,0.73987,0.758591
372.667,0.740873,0.759867
372.867,0.743354,0.761119
373.067,0.747896,0.771986
373.267,0.746304,0.769305
373.467,0.745282,0.76735
373.667,0.743038,0.764451
373.867,0.740338,0.762625
374.067,0.740428,0.761833
374.267,0.740756,0.763172
374.467,0.741723,0.762988
374.667,0.740529,0.759254
374.867,0.74081,0.759921
375.067,0.7409,0.759906
375.267,0.743112,0.76085
375.467,0.737548,0.756936
375.667,0.739515,0.758704
375.867,0.738438,0.756324
376.067,0.73994,0.758091
376.267,0.733822,0.749792
376.467,0.744252,0.764131
376.667,0.745461,0.765251
376.867,0.734536,0.753054
377.067,0.727045,0.74399
377.267,0.725066,0.744037
377.467,0.720876,0.741091
377.667,0.722737,0.741817
377.867,0.722952,0.742484
378.067,0.7304,0.751158
378.267,0.733775,0.753796
378.467,0.73399,0.754763
378.667,0.73198,0.751076
378.867,0.727884,0.74438
379.067,0.729952,0.749827
379.267,0.729655,0.749051
379.467,0.725589,0.745414
379.667,0.729288,0.751154
379.867,0.726549,0.74861
380.067,0.725183,0.745871
380.267,0.727326,0.748306
380.467,0.727146,0.747744
380.667,0.72676,0.747186
380.867,0.745087,0.766024
381.067,0.759734,0.781608
381.267,0.766273,0.788085
381.467,0.825331,0.848961
381.667,0.823537,0.846994
381.867,0.829147,0.852816
382.067,0.831547,0.85529
382.267,0.830735,0.85479
382.467,0.827157,0.850771
