Time, Queue Output, Queue Baseline
190.467,0.213683,0.217538
190.667,0.213082,0.217674
190.867,0.206773,0.212864
191.067,0.207967,0.213172
191.267,0.207354,0.211892
191.467,0.207186,0.211287
191.667,0.206137,0.210589
191.867,0.204627,0.208333
192.067,0.20298,0.207596
192.267,0.212957,0.217909
192.467,0.216512,0.221818
192.667,0.226255,0.230835
192.867,0.225833,0.231748
193.067,0.225646,0.229778
193.267,0.225743,0.230523
193.467,0.228311,0.231358
193.667,0.227273,0.230558
193.867,0.229501,0.233543
194.067,0.222563,0.22835
194.267,0.221865,0.22826
194.467,0.223722,0.230273
194.667,0.220285,0.228108
194.867,0.226407,0.234858
195.067,0.223274,0.231448
195.267,0.222481,0.229536
195.467,0.229501,0.23766
195.667,0.231838,0.239103
195.867,0.230289,0.236754
196.067,0.231159,0.23725
196.267,0.236938,0.242584
196.467,0.252962,0.259291
196.667,0.267348,0.273907
196.867,0.277025,0.285117
197.067,0.288609,0.296358
197.267,0.307221,0.314888
197.467,0.331533,0.339735
197.667,0.346528,0.354913
197.867,0.360313,0.369912
198.067,0.373782,0.382729
198.267,0.38754,0.397505
198.467,0.393974,0.403182
198.667,0.399612,0.409663
198.867,0.408235,0.420296
199.067,0.428224,0.440815
199.267,0.433503,0.445778
199.467,0.446274,0.45897
199.667,0.454577,0.467828
199.867,0.471999,0.484246
200.067,0.490384,0.501688
200.267,0.503174,0.515059
200.467,0.522488,0.535415
200.667,0.534763,0.548154
200.867,0.556332,0.568814
201.067,0.574671,0.584948
201.267,0.584047,0.599073
201.467,0.601999,0.615137
201.667,0.613779,0.63076
201.867,0.626877,0.642816
202.067,0.634205,0.649847
202.267,0.642414,0.658665
202.467,0.64792,0.663359
202.667,0.638715,0.654682
202.867,0.64408,0.66053
203.067,0.646796,0.665962
203.267,0.656262,0.672337
203.467,0.651685,0.667811
203.667,0.655232,0.671932
203.867,0.6557,0.672025
204.067,0.653679,0.669079
204.267,0.663262,0.679286
204.467,0.666563,0.684429
204.667,0.669259,0.686868
204.867,0.677378,0.69407
205.067,0.688436,0.703107
205.267,0.6951,0.711238
205.467,0.700087,0.715144
205.667,0.700739,0.717477
205.867,0.709202,0.724704
206.067,0.719694,0.736569
206.267,0.725152,0.741165
206.467,0.728816,0.743253
206.667,0.723525,0.741013
206.867,0.725347,0.743097
207.067,0.727329,0.74408
207.267,0.725051,0.741899
207.467,0.722183,0.738141
207.667,0.720174,0.737185
207.867,0.716252,0.732519
208.067,0.718141,0.733276
208.267,0.720119,0.736756
208.467,0.71715,0.731387
208.667,0.718859,0.735664
208.867,0.720216,0.734751
209.067,0.715417,0.731204
209.267,0.71477,0.730283
209.467,0.72065,0.736233
209.667,0.719616,0.735777
209.867,0.721055,0.736479
210.067,0.718703,0.733689
210.267,0.718039,0.733116
210.467,0.720283,0.733764
210.667,0.719526,0.734189
210.867,0.716479,0.731785
211.067,0.716241,0.730611
211.267,0.718145,0.733557
211.467,0.718262,0.733705
211.667,0.716081,0.731508
211.867,0.71411,0.72907
212.067,0.716389,0.731305
212.267,0.7161,0.731052
212.467,0.722199,0.737221
212.667,0.716759,0.732523
212.867,0.719323,0.734704
213.067,0.721336,0.736686
213.267,0.719015,0.735102
213.467,0.721801,0.73788
213.667,0.723065,0.739589
213.867,0.725784,0.742215
214.067,0.724805,0.739476
214.267,0.725441,0.740283
214.467,0.725418,0.739979
214.667,0.725539,0.740326
214.867,0.725195,0.739804
215.067,0.726791,0.741571
215.267,0.731766,0.746893
215.467,0.731079,0.746324
215.667,0.729062,0.744681
215.867,0.726658,0.741899
216.067,0.726327,0.74232
216.267,0.725847,0.741992
216.467,0.726018,0.741973
216.667,0.726038,0.741856
216.867,0.72152,0.737435
217.067,0.718991,0.734907
217.267,0.718453,0.734154
217.467,0.720704,0.735336
217.667,0.720072,0.73607
217.867,0.720653,0.73619
218.067,0.723872,0.739402
218.267,0.724212,0.740112
218.467,0.72658,0.742984
218.667,0.724134,0.739343
218.867,0.722265,0.737743
219.067,0.722288,0.735867
219.267,0.719237,0.732375
219.467,0.719978,0.733288
219.667,0.722148,0.735562
219.867,0.721332,0.734583
220.067,0.720653,0.73383
220.267,0.720813,0.733998
220.467,0.71983,0.732944
220.667,0.71887,0.732012
220.867,0.720841,0.736468
221.067,0.72205,0.73639
221.267,0.720408,0.73495
221.467,0.715035,0.72882
221.667,0.715538,0.729604
221.867,0.713213,0.72708
222.067,0.711512,0.72642
222.267,0.709362,0.724173
222.467,0.713115,0.726225
222.667,0.712405,0.725843
222.867,0.712386,0.725726
223.067,0.712608,0.725624
223.267,0.708117,0.72168
223.467,0.706228,0.719951
223.667,0.704672,0.718273
223.867,0.70823,0.721555
224.067,0.704543,0.720349
224.267,0.705741,0.720373
224.467,0.706291,0.721426
224.667,0.704305,0.720115
224.867,0.700836,0.715858
225.067,0.698269,0.712179
225.267,0.697246,0.711613
225.467,0.697317,0.711238
225.667,0.696095,0.70965
225.867,0.694917,0.710228
226.067,0.695058,0.709693
226.267,0.692182,0.705245
226.467,0.690641,0.704176
226.667,0.697313,0.711878
226.867,0.705983,0.720884
227.067,0.714379,0.729405
227.267,0.710638,0.725671
227.467,0.707528,0.723061
227.667,0.706888,0.719264
227.867,0.707434,0.720735
228.067,0.707149,0.71921
228.267,0.708078,0.719939
228.467,0.707481,0.720029
228.667,0.704231,0.716732
228.867,0.705034,0.717434
229.067,0.708991,0.723155
229.267,0.709085,0.722952
229.467,0.708659,0.72287
229.667,0.710052,0.724903
229.867,0.708683,0.723673
230.067,0.710384,0.725464
230.267,0.711164,0.726686
230.467,0.711238,0.72637
230.667,0.709631,0.724973
230.867,0.715128,0.728785
231.067,0.715257,0.728878
231.267,0.709631,0.724231
231.467,0.705674,0.720435
231.667,0.701839,0.716053
231.867,0.701952,0.716225
232.067,0.70313,0.717661
232.267,0.701726,0.716225
232.467,0.69837,0.714684
232.667,0.699467,0.714863
232.867,0.697996,0.712097
233.067,0.698671,0.715729
233.267,0.696571,0.712768
233.467,0.700766,0.716198
233.667,0.698866,0.714083
233.867,0.698222,0.713685
234.067,0.695834,0.712862
234.267,0.696849,0.712776
234.467,0.698499,0.714684
234.667,0.698546,0.714859
234.867,0.697254,0.713736
235.067,0.696002,0.712518
235.267,0.695303,0.711387
235.467,0.695662,0.711816
235.667,0.696341,0.712546
235.867,0.699435,0.715246
236.067,0.697145,0.713158
236.267,0.698643,0.71434
236.467,0.702299,0.718258
236.667,0.703088,0.719143
236.867,0.704648,0.720603
237.067,0.704992,0.720817
237.267,0.704644,0.7204
237.467,0.698561,0.713759
237.667,0.703681,0.719436
237.867,0.704188,0.719491
238.067,0.708449,0.722604
238.267,0.708651,0.72287
238.467,0.710821,0.724696
238.667,0.710559,0.724563
238.867,0.710926,0.725035
239.067,0.709982,0.724169
239.267,0.70949,0.723572
239.467,0.710154,0.72438
239.667,0.712596,0.728719
239.867,0.713299,0.729386
240.067,0.70546,0.721231
240.267,0.702619,0.718492
240.467,0.701328,0.716998
240.667,0.703029,0.719058
240.867,0.707871,0.724032
241.067,0.712709,0.727946
241.267,0.712253,0.72779
241.467,0.725706,0.742059
241.667,0.723884,0.740346
241.867,0.723248,0.739445
242.067,0.72239,0.738809
242.267,0.72271,0.738969
242.467,0.722526,0.737985
242.667,0.723428,0.739132
242.867,0.726994,0.741973
243.067,0.726576,0.741204
243.267,0.725121,0.740034
243.467,0.725535,0.740572
243.667,0.723084,0.738255
243.867,0.723432,0.73795
244.067,0.722558,0.737088
244.267,0.721352,0.735906
244.467,0.719397,0.734302
244.667,0.717278,0.732722
244.867,0.714559,0.729511
245.067,0.713201,0.728808
245.267,0.71381,0.729304
245.467,0.7126,0.728328
245.667,0.713369,0.72873
245.867,0.711664,0.726791
246.067,0.711203,0.726799
246.267,0.70903,0.724891
246.467,0.703236,0.718472
246.667,0.705089,0.72008
246.867,0.705468,0.7199
247.067,0.704059,0.718219
247.267,0.704867,0.718055
247.467,0.704836,0.718398
247.667,0.704484,0.718149
247.867,0.703556,0.716705
248.067,0.702214,0.716014
248.267,0.701219,0.716084
248.467,0.703407,0.71688
248.667,0.702787,0.716217
248.867,0.701628,0.715273
249.067,0.701234,0.715647
249.267,0.70457,0.718254
249.467,0.704925,0.718102
249.667,0.701773,0.717606
249.867,0.698199,0.712155
250.067,0.699642,0.711531
250.267,0.69979,0.713786
250.467,0.698557,0.712503
250.667,0.697699,0.710915
250.867,0.695561,0.709526
251.067,0.695756,0.710294
251.267,0.69448,0.708374
251.467,0.700356,0.715355
251.667,0.701402,0.717965
251.867,0.70226,0.716998
252.067,0.703692,0.718367
252.267,0.701215,0.716662
252.467,0.702666,0.718394
252.667,0.701894,0.717969
252.867,0.701562,0.717715
253.067,0.708031,0.72244
253.267,0.708203,0.723272
253.467,0.707309,0.721488
253.667,0.705932,0.7204
253.867,0.7042,0.717989
254.067,0.704956,0.719085
254.267,0.705881,0.720177
254.467,0.705889,0.721172
254.667,0.714227,0.729725
254.867,0.713521,0.728711
255.067,0.715839,0.73294
255.267,0.7131,0.730724
255.467,0.710762,0.728207
255.667,0.710844,0.728274
255.867,0.710048,0.72685
256.067,0.711554,0.728843
256.267,0.711266,0.728625
256.467,0.715089,0.731961
256.667,0.713271,0.730474
256.867,0.716592,0.733869
257.067,0.714703,0.731789
257.267,0.713716,0.732086
257.467,0.714243,0.732371
257.667,0.716014,0.734829
257.867,0.716198,0.734544
258.067,0.720345,0.737306
258.267,0.71999,0.737228
258.467,0.717805,0.735063
258.667,0.716814,0.733982
258.867,0.716802,0.733038
259.067,0.715768,0.732347
259.267,0.715562,0.732191
259.467,0.715363,0.732628
259.667,0.72232,0.738758
259.867,0.723279,0.739199
260.067,0.721906,0.737619
260.267,0.721079,0.736405
260.467,0.719608,0.735129
260.667,0.71974,0.735476
260.867,0.720076,0.735863
261.067,0.719982,0.736089
261.267,0.720349,0.736253
261.467,0.717208,0.732741
261.667,0.716623,0.732417
261.867,0.717251,0.73333
262.067,0.716935,0.733471
262.267,0.714485,0.731126
262.467,0.715331,0.732862
262.667,0.715839,0.732562
262.867,0.716853,0.73399
263.067,0.710364,0.727396
263.267,0.710435,0.727294
263.467,0.712202,0.72866
263.667,0.71317,0.729062
263.867,0.711945,0.727782
264.067,0.710466,0.726643
264.267,0.711835,0.728043
264.467,0.712596,0.72896
264.667,0.721383,0.737548
264.867,0.71946,0.736054
265.067,0.71914,0.735851
265.267,0.719502,0.736058
265.467,0.716307,0.733916
265.667,0.713677,0.731071
265.867,0.713365,0.730264
266.067,0.716627,0.733167
266.267,0.717111,0.733631
266.467,0.713782,0.730677
266.667,0.713127,0.729799
266.867,0.712151,0.729491
267.067,0.710376,0.728281
267.267,0.712296,0.729304
267.467,0.710626,0.72795
267.667,0.709826,0.726596
267.867,0.711063,0.727923
268.067,0.721828,0.738461
268.267,0.721055,0.738571
268.467,0.719015,0.737825
268.667,0.719233,0.737825
268.867,0.721816,0.740182
269.067,0.721461,0.739729
269.267,0.721641,0.739507
269.467,0.719998,0.737443
269.667,0.720213,0.736202
269.867,0.719378,0.735738
270.067,0.716834,0.733982
270.267,0.714976,0.732195
270.467,0.717083,0.734029
270.667,0.715448,0.732702
270.867,0.714844,0.732179
271.067,0.715234,0.732012
271.267,0.714375,0.732148
271.467,0.719959,0.734985
271.667,0.720099,0.73527
271.867,0.720119,0.735258
272.067,0.719779,0.735761
272.267,0.718172,0.734115
272.467,0.718293,0.734247
272.667,0.716428,0.73255
272.867,0.717793,0.73374
273.067,0.723947,0.739608
273.267,0.727907,0.744275
273.467,0.728953,0.74502
273.667,0.726522,0.742984
273.867,0.724142,0.739394
274.067,0.721824,0.737646
274.267,0.719803,0.735874
274.467,0.718312,0.734497
274.667,0.72244,0.739253
274.867,0.719631,0.736698
275.067,0.717879,0.73566
275.267,0.718796,0.736187
275.467,0.718102,0.736737
275.667,0.719924,0.73774
275.867,0.719912,0.737829
276.067,0.720497,0.737681
276.267,0.72223,0.738969
276.467,0.724364,0.74145
276.667,0.725823,0.743834
276.867,0.730521,0.748747
277.067,0.732562,0.750818
277.267,0.739542,0.757198
277.467,0.742629,0.759313
277.667,0.745215,0.762188
277.867,0.751813,0.769531
278.067,0.761724,0.779146
278.267,0.766094,0.7835
278.467,0.773675,0.792162
278.667,0.778076,0.795268
278.867,0.785974,0.806021
279.067,0.802588,0.822027
279.267,0.818897,0.836167
279.467,0.834637,0.851899
279.667,0.841664,0.859277
279.867,0.849702,0.871654
280.067,0.85662,0.877549
280.267,0.858524,0.876258
280.467,0.853768,0.872481
280.667,0.861388,0.878291
280.867,0.866722,0.882516
281.067,0.874315,0.889536
281.267,0.883496,0.901128
281.467,0.891038,0.909189
281.667,0.898034,0.914262
281.867,0.8981,0.914484
282.067,0.900063,0.917071
282.267,0.893812,0.908971
282.467,0.889836,0.906446
282.667,0.858087,0.87904
282.867,0.816068,0.834657
283.067,0.815846,0.831984
283.267,0.777511,0.796368
283.467,0.785424,0.801628
283.667,0.754439,0.770374
283.867,0.737423,0.756546
284.067,0.710704,0.729784
284.267,0.714223,0.727154
284.467,0.70901,0.724938
284.667,0.723623,0.738177
284.867,0.734879,0.749375
285.067,0.742941,0.758493
285.267,0.740845,0.755142
285.467,0.74232,0.75861
285.667,0.749855,0.766192
285.867,0.750584,0.770601
286.067,0.755364,0.770761
286.267,0.74012,0.755504
286.467,0.731313,0.749437
286.667,0.734567,0.753866
286.867,0.74076,0.759129
287.067,0.750592,0.768739
287.267,0.755918,0.773344
287.467,0.757174,0.777507
287.667,0.757967,0.774643
287.867,0.752332,0.77183
288.067,0.735258,0.75479
288.267,0.73392,0.756031
288.467,0.742137,0.75909
288.667,0.747194,0.766952
288.867,0.747428,0.765657
289.067,0.738258,0.753132
289.267,0.727759,0.741809
289.467,0.722585,0.740003
289.667,0.705058,0.72182
289.867,0.694492,0.712097
290.067,0.687227,0.704309
290.267,0.687496,0.703864
290.467,0.679762,0.696548
290.667,0.677273,0.69521
290.867,0.668884,0.685791
291.067,0.66595,0.685642
291.267,0.66524,0.681233
291.467,0.66874,0.688549
291.667,0.67018,0.688116
291.867,0.668424,0.680067
292.067,0.664444,0.682673
292.267,0.660433,0.673266
292.467,0.648946,0.665447
292.667,0.649402,0.665751
292.867,0.658525,0.67366
293.067,0.645965,0.661678
293.267,0.636608,0.650124
293.467,0.618016,0.634412
293.667,0.602171,0.619624
293.867,0.578366,0.5918
294.067,0.561522,0.580153
294.267,0.574538,0.590068
294.467,0.580403,0.593958
294.667,0.583208,0.599444
294.867,0.589439,0.606151
295.067,0.590945,0.608394
295.267,0.615605,0.631743
295.467,0.626046,0.640596
295.667,0.627131,0.644802
295.867,0.636183,0.650444
296.067,0.631329,0.645703
296.267,0.624376,0.639308
296.467,0.614512,0.631052
296.667,0.616413,0.630303
296.867,0.600774,0.615644
297.067,0.581429,0.598968
297.267,0.586111,0.597582
297.467,0.571803,0.585635
297.667,0.565603,0.579369
297.867,0.563504,0.574886
298.067,0.559985,0.577687
298.267,0.559157,0.575108
298.467,0.557347,0.575276
298.667,0.562763,0.571643
298.867,0.547038,0.56073
299.067,0.525555,0.540573
299.267,0.542028,0.553683
299.467,0.522527,0.539484
299.667,0.525208,0.541392
299.867,0.517018,0.533421
300.067,0.525551,0.540534
300.267,0.549543,0.565158
300.467,0.578733,0.592139
300.667,0.619124,0.63504
300.867,0.645567,0.664202
301.067,0.677144,0.692385
301.267,0.686111,0.703743
301.467,0.695955,0.710072
301.667,0.694878,0.711531
301.867,0.707364,0.724707
302.067,0.734009,0.749016
302.267,0.735309,0.754252
302.467,0.73484,0.750198
302.667,0.723603,0.743932
302.867,0.721918,0.73834
303.067,0.694148,0.713357
303.267,0.676653,0.69368
303.467,0.651088,0.666368
303.667,0.634607,0.653698
303.867,0.607345,0.620755
304.067,0.608406,0.625984
304.267,0.613049,0.634552
304.467,0.614282,0.637178
304.667,0.6066,0.629932
304.867,0.618804,0.637182
305.067,0.61459,0.636491
305.267,0.611016,0.632578
305.467,0.602085,0.619815
305.667,0.59125,0.606003
305.867,0.578631,0.592132
306.067,0.565857,0.585674
306.267,0.56023,0.576341
306.467,0.558677,0.575865
306.667,0.542161,0.559645
306.867,0.548771,0.561779
307.067,0.541993,0.555412
307.267,0.527455,0.541907
307.467,0.516464,0.529527
307.667,0.502394,0.518438
307.867,0.498855,0.509269
308.067,0.482007,0.49692
308.267,0.477844,0.489701
308.467,0.453403,0.466072
308.667,0.438681,0.449025
308.867,0.435802,0.447175
309.067,0.451186,0.462903
309.267,0.45494,0.468366
309.467,0.467262,0.480243
309.667,0.464737,0.478764
309.867,0.470395,0.484609
310.067,0.472042,0.485862
310.267,0.4869,0.500696
310.467,0.477254,0.494731
310.667,0.487883,0.501059
310.867,0.490251,0.503767
311.067,0.47663,0.49532
311.267,0.47622,0.489249
311.467,0.45391,0.469942
311.667,0.447749,0.464538
311.867,0.430117,0.442719
312.067,0.421408,0.432895
312.267,0.395632,0.408754
312.467,0.408227,0.416655
312.667,0.399768,0.412672
312.867,0.407154,0.419636
313.067,0.412582,0.423971
313.267,0.425235,0.435708
313.467,0.436129,0.446434
313.667,0.436402,0.446937
313.867,0.442415,0.452888
314.067,0.43865,0.452973
314.267,0.45256,0.465424
314.467,0.472962,0.48697
314.667,0.48242,0.496545
314.867,0.504056,0.514345
315.067,0.525016,0.541186
315.267,0.535017,0.551252
315.467,0.53467,0.55167
315.667,0.523811,0.541747
315.867,0.522203,0.53323
316.067,0.510197,0.524556
316.267,0.491262,0.503529
316.467,0.4961,0.508574
316.667,0.495456,0.506315
316.867,0.471062,0.485694
317.067,0.445931,0.461167
317.267,0.424841,0.434065
317.467,0.400365,0.411813
317.667,0.36649,0.374379
317.867,0.336395,0.347445
318.067,0.300014,0.3095
318.267,0.263173,0.269178
318.467,0.230172,0.23565
318.667,0.191333,0.196289
318.867,0.161875,0.165874
319.067,0.138624,0.140902
319.267,0.107058,0.107745
319.467,0.07781,0.0819186
319.667,0.0583711,0.0582658
319.867,0.0374496,0.0381129
320.067,0.0306605,0.0314135
320.267,0.0305005,0.0311755
320.467,0.0307892,0.0317218
320.667,0.0315462,0.0323031
320.867,0.0310623,0.0317296
321.067,0.0318427,0.0323968
321.267,0.0322914,0.0331693
321.467,0.0305785,0.0314876
321.667,0.0341292,0.0348939
321.867,0.0341175,0.0353621
322.067,0.0327323,0.0336727
322.267,0.0350071,0.0356899
322.467,0.0337624,0.0345974
322.667,0.0326543,0.0336688
322.867,0.0308282,0.0318505
323.067,0.0297982,0.0312145
323.267,0.0277419,0.0287017
323.467,0.0294821,0.029923
323.667,0.0255023,0.0266845
323.867,0.0254125,0.0264153
324.067,0.021577,0.0214756
324.267,0.0195013,0.0201061
324.467,0.0184946,0.0192008
324.667,0.0161301,0.0154824
324.867,0.0174957,0.018358
325.067,0.0176284,0.0185141
325.267,0.015537,0.0178976
325.467,0.0183307,0.0206874
325.667,0.0141597,0.0151625
325.867,0.0137227,0.0134379
326.067,0.015576,0.0160794
326.267,0.0140036,0.0133403
326.467,0.0199773,0.0208045
326.667,0.0108978,0.0110694
326.867,0.0156853,0.0165515
327.067,0.0202972,0.0209215
327.267,0.021538,0.0229154
327.467,0.029763,0.0309336
327.667,0.0293182,0.0300986
327.867,0.0285223,0.0293807
328.067,0.0485308,0.0496662
328.267,0.061001,0.063861
328.467,0.0746261,0.0769243
328.667,0.0973425,0.100702
328.867,0.122517,0.127106
329.067,0.147711,0.153033
329.267,0.169729,0.174255
329.467,0.176432,0.180794
329.667,0.183971,0.190135
329.867,0.194455,0.198891
330.067,0.189726,0.194556
330.267,0.189667,0.193042
330.467,0.187701,0.19138
330.667,0.172086,0.178672
330.867,0.160903,0.164801
331.067,0.140867,0.143743
331.267,0.118026,0.121733
331.467,0.116516,0.118194
331.667,0.123465,0.124343
331.867,0.148281,0.151804
332.067,0.163705,0.166592
332.267,0.170084,0.175426
332.467,0.170263,0.174396
332.667,0.174462,0.178648
332.867,0.184802,0.188688
333.067,0.189698,0.194256
333.267,0.199519,0.205388
333.467,0.194775,0.200557
333.667,0.187541,0.193265
333.867,0.179253,0.183475
334.067,0.168297,0.172409
334.267,0.145514,0.148074
334.467,0.117843,0.119996
334.667,0.092114,0.0940103
334.867,0.0743881,0.075149
335.067,0.0624407,0.0632016
335.267,0.0531466,0.0551248
335.467,0.0433218,0.0444729
335.667,0.0428185,0.044668
335.867,0.0450855,0.0464199
336.067,0.0486517,0.0494126
336.267,0.0512933,0.0524053
336.467,0.0565256,0.0576649
336.667,0.0769165,0.0781846
336.867,0.103343,0.104998
337.067,0.129017,0.131597
337.267,0.155382,0.158886
337.467,0.182706,0.187127
337.667,0.216621,0.221908
337.867,0.242151,0.247032
338.067,0.267774,0.273911
338.267,0.292948,0.299433
338.467,0.315438,0.323663
338.667,0.299694,0.308481
338.867,0.283084,0.292461
339.067,0.246037,0.25654
339.267,0.238132,0.248311
339.467,0.248538,0.25935
339.667,0.243387,0.25061
339.867,0.227136,0.234206
340.067,0.224151,0.231346
340.267,0.201041,0.209886
340.467,0.179136,0.183682
340.667,0.146221,0.151882
340.867,0.12764,0.132549
341.067,0.114912,0.117445
341.267,0.0882825,0.0903465
341.467,0.062152,0.0651408
341.667,0.0424166,0.0429161
341.867,0.0248585,0.0250145
342.067,0.0220648,0.0225603
342.267,0.0232314,0.0237425
342.467,0.0230948,0.0236021
342.667,0.0220843,0.0225993
342.867,0.0220609,0.0225798
343.067,0.0225759,0.0230909
343.267,0.022572,0.023087
343.467,0.022572,0.023087
343.667,0.0225681,0.0230636
343.867,0.0224784,0.0229817
344.067,0.0218463,0.0223379
344.267,0.0220726,0.0225603
344.467,0.0219633,0.0224549
344.667,0.0219594,0.022451
344.867,0.021975,0.0224666
345.067,0.0219711,0.0224627
345.267,0.0225486,0.0230402
345.467,0.0228256,0.0232548
345.667,0.0225798,0.0230402
345.867,0.0226227,0.0230792
346.067,0.0226227,0.0230831
346.267,0.0226149,0.0230792
346.467,0.0228217,0.0232977
346.667,0.0228334,0.0232938
346.867,0.0229154,0.0233758
347.067,0.0227944,0.0232626
347.267,0.0228178,0.023286
347.467,0.0228178,0.023286
347.667,0.0228334,0.0233016
347.867,0.0227983,0.0232821
348.067,0.022412,0.0228998
348.267,0.0221779,0.0226969
348.467,0.0221818,0.0226969
348.667,0.0221389,0.0226539
348.867,0.0216161,0.0221311
349.067,0.0216161,0.0221311
349.267,0.02162,0.022135
349.467,0.02162,0.022135
349.667,0.0217175,0.0222364
349.867,0.0217214,0.0222325
350.067,0.0217214,0.0222286
350.267,0.0217136,0.0222208
350.467,0.0217136,0.0222247
350.667,0.0256076,0.0261187
350.867,0.047251,0.0486439
351.067,0.0653359,0.0690582
351.267,0.0806037,0.0837407
351.467,0.0874709,0.0895076
351.667,0.0906821,0.0929412
351.867,0.0935148,0.0958871
352.067,0.0961875,0.0984389
352.267,0.100386,0.102871
352.467,0.104335,0.106332
352.667,0.106414,0.108623
352.867,0.122716,0.125326
353.067,0.149986,0.155924
353.267,0.177228,0.182862
353.467,0.200097,0.204213
353.667,0.214295,0.219567
353.867,0.218346,0.225236
354.067,0.222766,0.231819
354.267,0.232392,0.240968
354.467,0.238588,0.243426
354.667,0.236657,0.242681
354.867,0.239033,0.24599
355.067,0.233348,0.242084
355.267,0.234195,0.241905
355.467,0.227632,0.236871
355.667,0.236614,0.243021
355.867,0.243598,0.24869
356.067,0.255936,0.263119
356.267,0.257414,0.265597
356.467,0.255382,0.266517
356.667,0.262268,0.268535
356.867,0.259482,0.270747
357.067,0.272273,0.279717
357.267,0.288629,0.297857
357.467,0.311977,0.319157
357.667,0.325205,0.335256
357.867,0.333476,0.341276
358.067,0.337616,0.349649
358.267,0.341717,0.353949
358.467,0.349435,0.359369
358.667,0.351538,0.36441
358.867,0.353922,0.366575
359.067,0.35883,0.370423
359.267,0.364028,0.373466
359.467,0.378613,0.38585
359.667,0.388047,0.396206
359.867,0.404821,0.414779
360.067,0.403549,0.418735
360.267,0.405321,0.419508
360.467,0.402402,0.414583
360.667,0.402312,0.417408
360.867,0.402187,0.418243
361.067,0.402925,0.415711
361.267,0.402499,0.416195
361.467,0.416807,0.430515
361.667,0.430717,0.447706
361.867,0.441998,0.456372
362.067,0.4473,0.46398
362.267,0.462939,0.477633
362.467,0.463391,0.482108
362.667,0.47837,0.491832
362.867,0.491149,0.506506
363.067,0.500681,0.517642
363.267,0.519519,0.533054
363.467,0.528161,0.544849
363.667,0.523218,0.540503
363.867,0.516023,0.530733
364.067,0.514271,0.529449
364.267,0.517275,0.531533
364.467,0.510549,0.524896
364.667,0.511087,0.5252
364.867,0.507291,0.524548
365.067,0.503596,0.519745
365.267,0.493755,0.508005
365.467,0.494005,0.507259
365.667,0.509542,0.525418
365.867,0.527346,0.542489
366.067,0.538837,0.553948
366.267,0.548232,0.563676
366.467,0.56485,0.580586
366.667,0.573582,0.587005
366.867,0.584933,0.598144
367.067,0.589197,0.603158
367.267,0.605811,0.619148
367.467,0.609939,0.624634
367.667,0.617556,0.631185
367.867,0.61795,0.631489
368.067,0.620396,0.635106
368.267,0.619788,0.63232
368.467,0.625988,0.638009
368.667,0.637123,0.649282
368.867,0.645317,0.65991
369.067,0.656418,0.668888
369.267,0.665509,0.678116
369.467,0.67595,0.688608
369.667,0.686552,0.701281
369.867,0.696767,0.710907
370.067,0.704274,0.722347
370.267,0.713178,0.729378
370.467,0.718262,0.734263
370.667,0.717278,0.734306
370.867,0.717325,0.733483
371.067,0.716401,0.733639
371.267,0.716252,0.733502
371.467,0.722343,0.741146
371.667,0.728516,0.745922
371.867,0.733038,0.750264
372.067,0.737712,0.754166
372.267,0.738188,0.753124
372.467,0.74422,0.758591
372.667,0.745473,0.759867
372.867,0.746776,0.761119
373.067,0.756503,0.771986
373.267,0.753889,0.769305
373.467,0.750417,0.76735
373.667,0.747104,0.764451
373.867,0.746827,0.762625
374.067,0.745126,0.761833
374.267,0.74653,0.763172
374.467,0.745617,0.762988
374.667,0.743272,0.759254
374.867,0.743662,0.759921
375.067,0.742652,0.759906
375.267,0.743861,0.76085
375.467,0.740818,0.756936
375.667,0.74255,0.758704
375.867,0.739714,0.756324
376.067,0.741704,0.758091
376.267,0.732148,0.749792
376.467,0.748762,0.764131
376.667,0.749316,0.765251
376.867,0.738095,0.753054
377.067,0.729319,0.74399
377.267,0.729651,0.744037
377.467,0.726436,0.741091
377.667,0.726885,0.741817
377.867,0.727665,0.742484
378.067,0.737899,0.751158
378.267,0.740365,0.753796
378.467,0.741427,0.754763
378.667,0.737279,0.751076
378.867,0.730693,0.74438
379.067,0.733943,0.749827
379.267,0.734696,0.749051
379.467,0.730642,0.745414
379.667,0.73548,0.751154
379.867,0.733069,0.74861
380.067,0.731824,0.745871
380.267,0.734041,0.748306
380.467,0.733366,0.747744
380.667,0.73383,0.747186
380.867,0.750861,0.766024
381.067,0.765614,0.781608
381.267,0.772259,0.788085
381.467,0.831922,0.848961
381.667,0.831684,0.846994
381.867,0.837169,0.852816
382.067,0.839491,0.85529
382.267,0.839795,0.85479
382.467,0.83596,0.850771
